20030616,    81.6875,    81.8125,    81.1406,    81.2500,  193683,  754942,  246060,  837210,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   116.4688,  20030919
20030617,    81.2500,    81.3438,    80.6406,    80.7188,  256583,  760381,  270277,  834984,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.9375,  20030919
20030618,    80.8438,    80.8594,    80.2813,    80.3750,  298041,  767459,  315225,  836718,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.5938,  20030919
20030619,    80.4375,    80.8125,    80.0313,    80.6406,  356104,  772893,  370866,  837880,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.8594,  20030919
20030620,    80.6563,    80.7813,    80.2813,    80.4375,  187721,  768338,  187721,  768339,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.6563,  20030919
20030623,    80.5938,    80.9063,    80.4375,    80.8594,  135942,  759043,  135942,  759044,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   116.0781,  20030919
20030624,    80.9063,    81.2031,    80.7031,    81.1094,  155060,  759316,  155060,  759317,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   116.3281,  20030919
20030625,    81.0938,    81.3750,    80.2188,    80.4688,  302393,  769207,  302393,  769208,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.6875,  20030919
20030626,    80.3906,    80.4063,    79.5781,    79.6875,  396304,  765865,  396304,  765866,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.9063,  20030919
20030627,    79.6563,    80.1094,    79.4688,    79.6406,  279887,  760894,  279887,  760895,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.8594,  20030919
20030630,    79.7188,    80.0469,    79.6094,    79.9063,  220437,  759930,  220437,  759931,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.1250,  20030919
20030701,    80.0469,    80.2500,    79.7656,    79.8438,  220429,  757685,  220429,  757686,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.0625,  20030919
20030702,    79.7969,    80.1094,    79.4219,    80.0000,  233714,  763537,  233714,  763538,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.2188,  20030919
20030703,    79.9531,    80.2656,    79.4531,    79.6875,  302484,  775685,  302484,  775686,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.9063,  20030919
20030707,    79.7813,    79.8125,    79.2344,    79.3906,  209487,  757420,  209556,  757490,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.6094,  20030919
20030708,    79.2656,    79.5313,    79.0938,    79.2188,  254177,  761730,  254367,  761987,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.4375,  20030919
20030709,    79.2813,    79.5313,    79.2031,    79.3125,  200979,  768959,  201002,  769237,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.5313,  20030919
20030710,    79.4531,    79.6719,    79.3438,    79.5313,  221387,  756274,  221819,  756954,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.7500,  20030919
20030711,    79.6563,    79.9219,    79.4219,    79.8594,  170178,  763382,  170405,  764215,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   115.0781,  20030919
20030714,    79.8750,    79.9219,    79.3906,    79.4688,  199173,  760231,  199478,  761270,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   114.6875,  20030919
20030715,    79.4375,    79.5313,    78.2500,    78.5938,  425868,  757508,  427961,  759709,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.8125,  20030919
20030716,    78.2188,    78.5781,    77.9063,    78.3750,  416474,  766714,  417793,  770687,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.5938,  20030919
20030717,    78.5156,    78.6719,    77.9688,    78.3281,  289591,  758797,  290334,  763237,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.5469,  20030919
20030718,    78.4688,    78.4844,    78.0313,    78.2188,  178837,  766151,  179621,  770842,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.4375,  20030919
20030721,    78.0625,    78.1406,    77.0938,    77.2969,  250760,  779642,  257420,  788190,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.5156,  20030919
20030722,    77.2188,    77.6406,    77.0781,    77.5000,  365025,  792711,  366837,  802567,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.7188,  20030919
20030723,    77.5938,    78.0938,    77.5781,    77.7188,  320718,  784035,  323656,  795579,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.9375,  20030919
20030724,    77.7188,    77.9531,    77.2969,    77.5938,  230232,  794834,  231831,  807334,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.8125,  20030919
20030725,    77.6406,    78.0313,    77.4063,    77.5781,  242816,  807688,  243413,  820125,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.7969,  20030919
20030728,    77.5781,    77.5781,    76.9063,    77.0625,  218838,  805491,  219023,  818053,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2813,  20030919
20030729,    76.9063,    77.5156,    76.1406,    76.5156,  521290,  789655,  522895,  803196,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.7344,  20030919
20030730,    76.2969,    77.1719,    76.2969,    76.7500,  404269,  789157,  405334,  803374,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9688,  20030919
20030731,    76.8750,    77.2188,    75.6406,    76.1094,  558508,  809203,  562612,  826249,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.3281,  20030919
20030801,    76.3594,    76.3906,    75.4375,    76.0156,  502322,  830058,  503374,  846688,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.2344,  20030919
20030804,    76.1875,    76.9375,    76.1563,    76.7656,  325913,  824640,  334702,  840988,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9844,  20030919
20030805,    77.0000,    77.0469,    76.0625,    76.1563,  429635,  826916,  439886,  851433,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.3750,  20030919
20030806,    76.4531,    76.9219,    76.0938,    76.7969,  372217,  818583,  373415,  843864,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0156,  20030919
20030807,    76.8438,    77.1563,    76.5938,    77.0000,  307331,  815281,  316061,  842763,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2188,  20030919
20030808,    77.1719,    77.7344,    77.0625,    77.1094,  270978,  821128,  273230,  849224,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.3281,  20030919
20030811,    77.2656,    77.2969,    76.6719,    76.8750,  184463,  818560,  185647,  846707,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0938,  20030919
20030812,    76.9219,    77.2500,    76.7344,    77.1406,  244788,  824512,  248883,  854386,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.3594,  20030919
20030813,    76.9219,    76.9219,    76.1406,    76.2500,  343843,  815681,  344678,  845909,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.4688,  20030919
20030814,    76.2500,    76.8750,    75.6094,    75.9844,  315349,  828138,  321078,  861407,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.2031,  20030919
20030815,    76.2969,    76.4844,    76.0156,    76.2656,  108126,  824881,  109128,  858081,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.4844,  20030919
20030818,    76.1563,    76.5469,    76.0156,    76.4531,  198398,  826799,  202068,  861337,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.6719,  20030919
20030819,    76.4531,    77.0469,    76.1250,    76.8750,  272326,  800655,  279655,  839628,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0938,  20030919
20030820,    76.9063,    77.1094,    76.3125,    76.5469,  290918,  789464,  317249,  840582,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.7656,  20030919
20030821,    76.5156,    76.6094,    75.6719,    75.8594,  364188,  782474,  374951,  837130,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.0781,  20030919
20030822,    75.9375,    76.2031,    75.6875,    76.1094,  298866,  779400,  319071,  845156,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.3281,  20030919
20030825,    76.0000,    76.3594,    75.7188,    75.8281,  201438,  732832,  239330,  822946,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.0469,  20030919
20030826,    75.7500,    76.1094,    75.3906,    76.0469,  335659,  687915,  413353,  820468,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.2656,  20030919
20030827,    75.9844,    76.1719,    75.6406,    75.7500,  361332,  610466,  507262,  823404,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.9688,  20030919
20030828,    75.7500,    76.4531,    75.6719,    76.4063,  462272,  501734,  644353,  815939,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.6250,  20030919
20030829,    76.4063,    76.5625,    75.8125,    76.2656,  129487,  444043,  342807,  800190,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.4844,  20030919
20030902,    76.0781,    76.1094,    75.3438,    75.5000,  139030,  385717,  527169,  808437,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.7188,  20030919
20030903,    75.5469,    75.7500,    75.5313,    75.6563,  206313,  279023,  594117,  794406,200309,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.8750,  20030919
20030904,    75.7188,    76.2969,    75.6719,    76.2188,  428559,  559628,  589493,  782263,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   109.7969,  20031219
20030905,    76.2188,    77.4219,    76.1719,    77.3438,  379502,  572923,  477392,  759442,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.9219,  20031219
20030908,    77.3125,    77.7500,    76.9219,    77.2031,  341345,  603358,  423481,  750479,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.7813,  20031219
20030909,    76.9844,    77.5000,    76.9219,    77.3906,  336663,  627440,  394341,  749509,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.9688,  20031219
20030910,    77.4375,    78.0625,    77.3594,    78.0156,  368894,  631688,  458192,  721891,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.5938,  20031219
20030911,    77.9688,    78.1094,    77.5625,    77.6563,  311510,  639809,  337696,  711304,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.2344,  20031219
20030912,    77.6719,    78.5781,    77.6250,    78.0156,  294145,  640970,  313167,  709153,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.5938,  20031219
20030915,    78.0469,    78.4219,    77.8125,    78.3438,  235069,  656083,  267102,  713120,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9219,  20031219
20030916,    78.2656,    78.5156,    78.0313,    78.2656,  358478,  680761,  375273,  730966,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.8438,  20031219
20030917,    78.3594,    78.7969,    78.2813,    78.5938,  295446,  669562,  310968,  712351,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.1719,  20031219
20030918,    78.6250,    78.8125,    78.1406,    78.4688,  310205,  667161,  316331,  706181,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0469,  20031219
20030919,    78.5625,    78.7500,    78.1875,    78.3906,  230805,  670453,  238958,  705462,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9688,  20031219
20030922,    78.1875,    78.2969,    77.7188,    78.1719,  307068,  684113,  307068,  684113,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.7500,  20031219
20030923,    78.2656,    78.4219,    77.8906,    78.3594,  208682,  692176,  208682,  692176,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9375,  20031219
20030924,    78.3281,    78.8594,    78.1875,    78.6719,  237780,  696188,  237780,  696188,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2500,  20031219
20030925,    78.6563,    78.9531,    78.5156,    78.7500,  253749,  704533,  253790,  704554,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.3281,  20031219
20030926,    78.7813,    79.5000,    78.7188,    79.2813,  255739,  718722,  255800,  718763,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.8594,  20031219
20030929,    79.3906,    79.4219,    79.0625,    79.1094,  203522,  719460,  203522,  719501,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.6875,  20031219
20030930,    79.1250,    79.9063,    79.0313,    79.8906,  363524,  737436,  363537,  737484,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.4688,  20031219
20031001,    79.8594,    80.0156,    79.6094,    79.8906,  258203,  745842,  258244,  745889,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.4688,  20031219
20031002,    79.8281,    79.8281,    79.1875,    79.5313,  413934,  768141,  418290,  772418,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   113.1094,  20031219
20031003,    79.5469,    79.5469,    78.4219,    78.5625,  372229,  776673,  372309,  781030,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.1406,  20031219
20031006,    78.4844,    78.9219,    78.3750,    78.9063,  170937,  768840,  171349,  773583,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.4844,  20031219
20031007,    78.7656,    78.9688,    78.3750,    78.5156,  225541,  768106,  227281,  774589,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0938,  20031219
20031008,    78.4063,    78.8125,    78.3438,    78.6719,  242672,  782471,  245492,  791054,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2500,  20031219
20031009,    78.6563,    78.7344,    78.1406,    78.4219,  253011,  765942,  260017,  777536,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.0000,  20031219
20031010,    78.4688,    78.8125,    78.3281,    78.7031,  149071,  760051,  149071,  771645,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2813,  20031219
20031014,    78.4219,    78.5313,    78.1563,    78.2344,  209722,  768435,  210187,  780064,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.8125,  20031219
20031015,    78.2656,    78.3438,    77.7344,    77.9063,  336409,  790805,  339076,  804889,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.4844,  20031219
20031016,    77.9063,    78.1563,    77.1875,    77.2969,  447864,  828664,  449899,  842459,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   110.8750,  20031219
20031017,    77.3281,    77.7344,    77.2188,    77.6875,  249825,  819212,  251062,  833549,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.2656,  20031219
20031020,    77.4844,    77.9219,    77.2344,    77.7500,  277446,  811717,  281442,  828743,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.3281,  20031219
20031021,    77.6875,    78.0938,    77.6250,    77.7969,  288741,  814764,  292046,  834303,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.3750,  20031219
20031022,    77.8750,    78.4375,    77.7656,    78.2969,  328326,  824460,  333672,  848281,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.8750,  20031219
20031023,    78.4375,    78.7500,    77.9844,    78.1563,  330645,  829361,  333532,  855028,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.7344,  20031219
20031024,    78.2656,    78.7344,    78.1875,    78.7031,  218597,  830555,  219772,  856956,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.2813,  20031219
20031027,    78.4688,    78.6094,    78.2969,    78.4063,  222931,  842320,  226998,  871737,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.9844,  20031219
20031028,    78.3281,    79.0469,    78.0469,    79.0156,  402491,  837088,  406086,  868375,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.5938,  20031219
20031029,    79.0000,    79.0000,    78.3750,    78.5313,  306436,  824740,  314703,  863173,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   112.1094,  20031219
20031030,    78.3906,    78.6094,    77.7344,    78.0625,  365797,  832009,  374395,  875534,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.6406,  20031219
20031031,    78.0938,    78.3750,    78.0313,    78.2344,  228796,  833318,  229394,  877203,200312,"$3.125","$100000",FV,"5-Year U.S. T-Note (combined)-CBT","CBT",   111.8125,  20031219
