,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
1561,20121210,0.019814,0.019974000000000002,0.019804,0.019974000000000002,229,14556,0.019288277658823082,0.019016068968338486,0.00022102306933176178,0.019884,0.018784,0.019884,0.018784
1562,20121211,0.019964,0.020074,0.019653999999999998,0.020013999999999997,807,14373,0.01931673735847708,0.019035829978866436,0.00022496320657271706,0.019974000000000002,0.018784,0.019974000000000002,0.018784
1563,20121212,0.020024,0.020194,0.019964,0.020204,363,14129,0.019351531971870135,0.019058962058492845,0.00022506294505642566,0.020013999999999997,0.018784,0.020013999999999997,0.018784
1564,20121213,0.020064,0.020064,0.020034,0.020074,334,14069,0.019379864051404638,0.019079061819710808,0.00022397258970877366,0.020204,0.018784,0.020204,0.018784
1565,20121214,0.020034,0.020104,0.019913999999999998,0.020084,75,14087,0.01940747722585936,0.019098961585657128,0.00022329986516008514,0.020204,0.018784,0.020204,0.018784
1566,20121217,0.020274,0.020274,0.019934,0.019954,262,10904,0.019428909491511933,0.01911589303940649,0.00022561075891929137,0.020204,0.018784,0.020204,0.018784
1567,20121218,0.020124,0.020124,0.020124,0.020124,0,14566,0.01945616794282519,0.01913585555347765,0.00022450955577237472,0.020204,0.018784,0.020204,0.018784
1568,20121219,0.020124,0.020124,0.020124,0.020124,0,14566,0.019482357435263418,0.019155422770240467,0.00022006382199470394,0.020204,0.018784,0.020204,0.018784
1569,20121220,0.020094,0.020094,0.020094,0.020094,0,14566,0.019506343418194263,0.019174008457958476,0.00021630018195520484,0.020204,0.018803999999999998,0.020204,0.018784
1570,20121221,0.020054,0.020054,0.020054,0.020054,0,14566,0.019527820146892527,0.019191434033048408,0.00021280908924322062,0.020204,0.018803999999999998,0.020204,0.018784
1571,20121224,0.020294,0.020294,0.020294,0.020294,0,14566,0.01955786641564184,0.019213267022492993,0.0002133475231195925,0.020204,0.018803999999999998,0.020204,0.018784
1572,20121226,0.020384,0.020384,0.020384,0.020384,0,14566,0.019590263811106866,0.019236449853730755,0.00021090499790930354,0.020294,0.019124000000000002,0.020294,0.018784
1573,20121227,0.020584,0.020584,0.020584,0.020584,0,14566,0.019629233857730126,0.019263134015043017,0.0002106890573566441,0.020384,0.019324,0.020384,0.018784
1574,20121228,0.020524,0.020524,0.020524,0.020524,0,14566,0.019664322726054433,0.019288101658309492,0.0002077051156268096,0.020584,0.019424,0.020584,0.018784
1575,20121231,0.020564,0.020564,0.020564,0.020564,0,14566,0.01969960418777779,0.019313366972006335,0.00020438422224806086,0.020584,0.019484,0.020584,0.018784
1576,20130102,0.020763999999999998,0.020763999999999998,0.020763999999999998,0.020763999999999998,0,14566,0.019741345200021798,0.01934209237850126,0.00020429740596592102,0.020584,0.019484,0.020584,0.018784
1577,20130103,0.020664,0.020664,0.020664,0.020664,0,14566,0.019777527741197416,0.01936826876704579,0.000202232110798279,0.020763999999999998,0.019484,0.020763999999999998,0.018784
1578,20130104,0.020594,0.020594,0.020594,0.020594,0,14566,0.01980954626115046,0.019392540672648843,0.00019961365315870905,0.020763999999999998,0.019484,0.020763999999999998,0.018784
1579,20130107,0.020594,0.020594,0.020594,0.020594,0,14566,0.01984030915287005,0.019416331946457775,0.0001956609075516059,0.020763999999999998,0.019764,0.020763999999999998,0.018784
1580,20130108,0.020624,0.020714,0.020564,0.020664,4,14570,0.019872610754718283,0.01944103824454772,0.0001947567311644454,0.020763999999999998,0.019764,0.020763999999999998,0.018784
1581,20130109,0.020664,0.020664,0.020664,0.020664,0,14570,0.019903645627082273,0.019465255309012122,0.000190900162230496,0.020763999999999998,0.019764,0.020763999999999998,0.018784
1582,20130110,0.020784,0.020784,0.020784,0.020784,0,14570,0.019938169327981006,0.01949136906526931,0.00018949619862197137,0.020763999999999998,0.019784,0.020763999999999998,0.018784
1583,20130111,0.020694,0.020694,0.020694,0.020694,0,14570,0.019967809746491556,0.019515183539224372,0.00018752597686708084,0.020784,0.019784,0.020784,0.018784
1584,20130114,0.020763999999999998,0.020763999999999998,0.020763999999999998,0.020763999999999998,0,14570,0.019999032893687964,0.019539912578051613,0.00018519872980040592,0.020784,0.019784,0.020784,0.018784
1585,20130115,0.020794,0.020794,0.020794,0.020794,0,14570,0.020030208074327652,0.019564745992347622,0.0001821254876261405,0.020784,0.019884,0.020784,0.018784
1586,20130116,0.020724,0.020724,0.020724,0.020724,0,14570,0.020057415600824607,0.01958770151725163,0.00017990518094047436,0.020794,0.019954,0.020794,0.018784
1587,20130117,0.020794,0.020814,0.020654,0.020794,2,14572,0.020086301263537366,0.019611588615919915,0.0001795110189416531,0.020794,0.019954,0.020794,0.018784
1588,20130118,0.020763999999999998,0.020763999999999998,0.020763999999999998,0.020763999999999998,0,14572,0.020112877684575117,0.019634408643327442,0.00017655040470518476,0.020794,0.019954,0.020794,0.018784
1589,20130122,0.020834000000000002,0.020834000000000002,0.020834000000000002,0.020834000000000002,0,14572,0.020141156991062368,0.01965816292761799,0.00017444049570112177,0.020794,0.019954,0.020794,0.018784
1590,20130123,0.020924,0.020924,0.020924,0.020924,0,14572,0.02017185671690306,0.019683229008259216,0.0001727684066773372,0.020834000000000002,0.019954,0.020834000000000002,0.018784
1591,20130124,0.021044,0.021044,0.021044,0.021044,0,14572,0.020206058414279412,0.019710174968491707,0.00017172348773323147,0.020924,0.019954,0.020924,0.018784
1592,20130125,0.021064,0.021113999999999997,0.021024,0.021064,203,14715,0.020239703182346885,0.01973698338495722,0.00017010520084742483,0.021044,0.020054,0.021044,0.018784
1593,20130128,0.020924,0.020924,0.020914,0.020904,50,14765,0.020265754037941126,0.019760092624859057,0.00016970707805836693,0.021064,0.020054,0.021064,0.018784
1594,20130129,0.021064,0.021064,0.021064,0.021064,0,14765,0.020297057801159122,0.01978591257288165,0.00016951485869087454,0.021064,0.020054,0.021064,0.018803999999999998
1595,20130130,0.021074000000000002,0.021074000000000002,0.021074000000000002,0.021074000000000002,0,14765,0.020327526122682293,0.019811419254606766,0.000166356148617788,0.021064,0.020054,0.021064,0.018803999999999998
1596,20130131,0.021103999999999998,0.021103999999999998,0.021103999999999998,0.021103999999999998,0,14765,0.020357976078655537,0.019837014912931383,0.00016365602686298022,0.021074000000000002,0.020294,0.021074000000000002,0.018803999999999998
1597,20130201,0.021204,0.021304,0.021174000000000002,0.021284,151,14916,0.020394290742237673,0.019865668082972347,0.0001643757094993569,0.021103999999999998,0.020384,0.021103999999999998,0.019124000000000002
1598,20130204,0.021064,0.021064,0.021064,0.021064,0,14916,0.020420553850385215,0.019889397427863983,0.00016547718059837954,0.021284,0.020524,0.021284,0.019324
1599,20130205,0.021174000000000002,0.021174000000000002,0.020974,0.021184,6,14922,0.02045049291507599,0.019915033122361727,0.0001661608007845503,0.021284,0.020524,0.021284,0.019424
1600,20130206,0.021084000000000002,0.021084000000000002,0.021044,0.021044,1,14923,0.02047376770272007,0.01993738890211694,0.0001656427651254503,0.021284,0.020564,0.021284,0.019484
1601,20130207,0.020894,0.020894,0.020894,0.020894,0,14923,0.020490247400652615,0.019956331696134425,0.00016533300740019389,0.021284,0.020594,0.021284,0.019484
1602,20130208,0.020974,0.021013999999999998,0.020974,0.020994,13,14923,0.020510002404548592,0.019976879583339685,0.00016443532408533853,0.021284,0.020594,0.021284,0.019484
1603,20130211,0.020994,0.020994,0.020994,0.020994,0,14923,0.02052898270240943,0.019997020581689395,0.0001611791790539457,0.021284,0.020594,0.021284,0.019484
1604,20130212,0.021113999999999997,0.021113999999999997,0.021113999999999997,0.021113999999999997,0,14923,0.020551924557216904,0.020019138986012378,0.00016036374976574874,0.021284,0.020594,0.021284,0.019764
1605,20130213,0.021113999999999997,0.021113999999999997,0.021113999999999997,0.021113999999999997,0,14923,0.020573966731443693,0.020040819402130945,0.00015718822996840716,0.021284,0.020664,0.021284,0.019764
1606,20130214,0.021074000000000002,0.021074000000000002,0.021074000000000002,0.021074000000000002,0,14923,0.020593575879230216,0.020061278423870926,0.00015486767095913167,0.021284,0.020664,0.021284,0.019764
1607,20130215,0.021074000000000002,0.021074000000000002,0.021074000000000002,0.021074000000000002,0,14923,0.020612416040829033,0.02008133231646754,0.0001518009844054855,0.021284,0.020694,0.021284,0.019784
1608,20130219,0.021103999999999998,0.021103999999999998,0.021034,0.021134,3,14926,0.020632870313737697,0.020102177221091946,0.00015018116293210947,0.021284,0.020694,0.021284,0.019784
1609,20130220,0.020994,0.020994,0.020994,0.020994,0,14926,0.020647032262218572,0.020119837078100025,0.00014997955574533504,0.021284,0.020724,0.021284,0.019784
1610,20130221,0.020694,0.020694,0.020674,0.020684,4,14926,0.02064848197742569,0.020131008621107945,0.0001533462972157244,0.021284,0.020724,0.021284,0.019884
1611,20130222,0.020804,0.020804,0.020804,0.020804,0,14926,0.020654580723408995,0.020144335183066204,0.0001526859744985813,0.021284,0.020684,0.021284,0.019954
1612,20130225,0.020884,0.020924,0.020664,0.020744,1,14925,0.02065808736170668,0.020156209733896577,0.00015481100470653026,0.021284,0.020684,0.021284,0.019954
1613,20130226,0.020554,0.020554,0.020503999999999998,0.020544,1,14924,0.020653613347522106,0.020163888749066942,0.00015649791550442077,0.021284,0.020684,0.021284,0.019954
1614,20130227,0.020644,0.020644,0.020644,0.020644,0,14924,0.020653236353501633,0.020173395902550764,0.00015537914490037282,0.021284,0.020544,0.021284,0.019954
1615,20130228,0.020594,0.020594,0.020594,0.020594,0,14924,0.020650913359246667,0.02018172469655966,0.00015329242915977133,0.021284,0.020544,0.021284,0.019954
1616,20130301,0.020503999999999998,0.020503999999999998,0.020503999999999998,0.020503999999999998,0,14924,0.020645152051040914,0.020188106385736697,0.00015203911373086503,0.021284,0.020544,0.021284,0.019954
1617,20130304,0.020424,0.020424,0.020424,0.020424,0,14924,0.02063647942158833,0.02019277754641518,0.00015061259662728347,0.021284,0.020503999999999998,0.021284,0.020054
1618,20130305,0.020554,0.020554,0.020554,0.020544,2,14926,0.020632852777604474,0.020199732446486166,0.00015020442639704018,0.021284,0.020424,0.021284,0.020054
1619,20130306,0.020444,0.020444,0.020444,0.020444,6435,8491,0.020625446786325868,0.020204569427743867,0.00014921027933967305,0.021284,0.020424,0.021284,0.020054
1620,20130307,0.020474000000000003,0.020474000000000003,0.020474000000000003,0.020474000000000003,0,8491,0.02061950769666603,0.020209904686600423,0.00014684967974878848,0.021284,0.020424,0.021284,0.020054
1621,20130308,0.020404,0.020404,0.020404,0.020404,0,8491,0.020611056414443833,0.02021374815815289,0.00014532790391217888,0.021284,0.020424,0.021284,0.020294
1622,20130311,0.020474000000000003,0.020474000000000003,0.020474000000000003,0.020474000000000003,0,8491,0.020605681653093094,0.020218901659971644,0.00014383626225055165,0.021284,0.020404,0.021284,0.020384
1623,20130312,0.020424,0.020544,0.020424,0.020484,1,8491,0.020600909823560033,0.020224151132051414,0.00014336425705747138,0.021184,0.020404,0.021284,0.020404
1624,20130313,0.020454,0.020513999999999998,0.020404,0.020413999999999998,9,8494,0.02059358002655768,0.020227910515575147,0.00014270357869989767,0.021184,0.020404,0.021284,0.020404
1625,20130314,0.020484,0.020484,0.020484,0.020484,0,8494,0.020589282770614243,0.020232981594474647,0.00014126390387415714,0.021134,0.020404,0.021284,0.020404
1626,20130315,0.020574000000000002,0.020574000000000002,0.020574000000000002,0.020574000000000002,0,8494,0.02058868344627643,0.02023973443418802,0.00014024877706476796,0.021134,0.020404,0.021284,0.020404
1627,20130318,0.020404,0.020404,0.020404,0.020404,0,8494,0.020581440958187158,0.020242987217669445,0.00014083791019219838,0.021134,0.020404,0.021284,0.020404
1628,20130319,0.020204,0.020204,0.020204,0.020204,0,8494,0.02056663935198374,0.020242215193557178,0.0001420094367230459,0.021134,0.020404,0.021284,0.020404
1629,20130320,0.020344,0.020384,0.020344,0.020374,3,8491,0.02055908486759222,0.02024482479368476,0.00014276172510476774,0.021134,0.020204,0.021284,0.020204
1630,20130321,0.020294,0.020294,0.020294,0.020294,0,8491,0.0205486893825886,0.020245798560146445,0.0001415189186670496,0.021134,0.020204,0.021284,0.020204
1631,20130322,0.020394,0.020394,0.020394,0.020394,0,8491,0.02054262313229101,0.020248733242123743,0.00014069676186176147,0.021134,0.020204,0.021284,0.020204
1632,20130325,0.020324000000000002,0.020324000000000002,0.020324000000000002,0.020324000000000002,0,8491,0.020534049676122736,0.020250223672972776,0.00013929682598331068,0.021134,0.020204,0.021284,0.020204
1633,20130326,0.020384,0.020384,0.020384,0.020384,0,8491,0.020528165375098315,0.020252872709151534,0.00013772659180542329,0.021134,0.020204,0.021284,0.020204
1634,20130327,0.020243999999999998,0.020243999999999998,0.020243999999999998,0.020243999999999998,0,8491,0.02051702163489838,0.020252697011940612,0.00013777160978947433,0.020994,0.020204,0.021284,0.020204
1635,20130328,0.020174,0.020174,0.020174,0.020174,0,8491,0.020503569806078835,0.020251138655268522,0.0001364295977144352,0.020804,0.020204,0.021284,0.020204
1636,20130401,0.020194,0.020194,0.020194,0.020184,1,8492,0.02049103765682084,0.02024980917694637,0.0001341240611260305,0.020804,0.020174,0.021284,0.020174
1637,20130402,0.019984000000000002,0.019984000000000002,0.019984000000000002,0.019984000000000002,0,8492,0.020471153827141594,0.020244545628888028,0.00013542853516313878,0.020744,0.020174,0.021284,0.020174
1638,20130403,0.019684,0.019684,0.019684,0.019684,0,8492,0.02044028504960663,0.0202334457154447,0.00013868737605099747,0.020644,0.019984000000000002,0.021284,0.019984000000000002
1639,20130404,0.019744,0.019744,0.019744,0.019744,0,8492,0.020412979753543625,0.020223753721079457,0.0001371292101886015,0.020644,0.019684,0.021284,0.019684
1640,20130405,0.019794,0.019794,0.019794,0.019794,0,8492,0.020388706037718383,0.020215243746404616,0.00013540387929377766,0.020594,0.019684,0.021284,0.019684
1641,20130408,0.020124,0.020124,0.020124,0.020124,0,8492,0.020378325408788252,0.02021343693954512,0.00013925726782261375,0.020574000000000002,0.019684,0.021284,0.019684
1642,20130409,0.020344,0.020344,0.020344,0.020344,0,8492,0.020376979314325968,0.02021602234668284,0.00014085613380632439,0.020574000000000002,0.019684,0.021284,0.019684
1643,20130410,0.020464,0.020464,0.020464,0.020464,0,8492,0.020380391890234755,0.020220932795263376,0.00014044314105768427,0.020574000000000002,0.019684,0.021284,0.019684
1644,20130411,0.020484,0.020484,0.020484,0.020484,0,8492,0.020384454953362805,0.02022614204684232,0.0001380581283634727,0.020574000000000002,0.019684,0.021284,0.019684
1645,20130412,0.020334,0.020334,0.020284,0.020274,1,8493,0.020380123386564263,0.02022708972908307,0.00013928470007904746,0.020574000000000002,0.019684,0.021284,0.019684
1646,20130415,0.019944,0.019944,0.019944,0.019944,0,8493,0.020363020508659783,0.020221483991873502,0.00014306124067154158,0.020574000000000002,0.019684,0.021284,0.019684
1647,20130416,0.020144,0.020144,0.020144,0.020144,0,8493,0.020354431469104498,0.02021994965540076,0.0001441887408562635,0.020574000000000002,0.019684,0.021284,0.019684
1648,20130417,0.019514,0.019514,0.019514,0.019514,0,8493,0.02032147337227687,0.020205970454303713,0.00015380876578980282,0.020574000000000002,0.019684,0.021184,0.019684
1649,20130418,0.019774,0.019864,0.019774,0.019794,1,8492,0.020300788141991502,0.02019781262352542,0.0001576937407246582,0.020574000000000002,0.019514,0.021184,0.019514
1650,20130419,0.019964,0.019994,0.019734,0.019734,13,8492,0.02027856115603105,0.02018862821513878,0.00015971960724496198,0.020574000000000002,0.019514,0.021134,0.019514
1651,20130422,0.019874,0.019874,0.019874,0.019874,0,8492,0.02026269601265728,0.020182397953452863,0.00015932911997278447,0.020574000000000002,0.019514,0.021134,0.019514
1652,20130423,0.019814,0.019814,0.019814,0.019814,0,8492,0.02024510009059229,0.020175102944473597,0.00015736220670599667,0.020484,0.019514,0.021134,0.019514
1653,20130424,0.019984000000000002,0.019984000000000002,0.019984000000000002,0.019984000000000002,0,8492,0.020234860871353375,0.020171318727751346,0.00015761246003855126,0.020484,0.019514,0.021134,0.019514
1654,20130425,0.020294,0.020324000000000002,0.020294,0.020304,3,8491,0.020237572209731675,0.02017394607967706,0.0001612240944932334,0.020484,0.019514,0.021134,0.019514
1655,20130426,0.020163999999999998,0.020163999999999998,0.020134,0.020174,13,8491,0.02023507918189906,0.020173947147406227,0.0001613978748002981,0.020484,0.019514,0.021134,0.019514
