,date,close_balance,open_profit,equity
3014,20120521,3409237.5,82750.0000000014,3491987.5000000014
3015,20120522,3409237.5,81625.0000000014,3490862.5000000014
3016,20120523,3409237.5,82750.0000000014,3491987.5000000014
3017,20120524,3409237.5,91375.0000000014,3500612.5000000014
3018,20120525,3409237.5,81875.00000000093,3491112.500000001
3019,20120529,3409237.5,104875.0000000014,3514112.5000000014
3020,20120530,3409237.5,73875.0000000014,3483112.5000000014
3021,20120531,3409237.5,74625.0000000014,3483862.5000000014
3022,20120601,3409237.5,30500.000000001397,3439737.5000000014
3023,20120604,3433112.5,1.3969838619232178e-09,3433112.5000000014
3024,20120605,3433112.5,1.3969838619232178e-09,3433112.5000000014
3025,20120606,3433112.5,1.3969838619232178e-09,3433112.5000000014
3026,20120607,3433112.5,1.3969838619232178e-09,3433112.5000000014
3027,20120608,3433112.5,1.3969838619232178e-09,3433112.5000000014
3028,20120611,3433112.5,1.3969838619232178e-09,3433112.5000000014
3029,20120612,3433112.5,1.3969838619232178e-09,3433112.5000000014
3030,20120613,3433112.5,1.3969838619232178e-09,3433112.5000000014
3031,20120614,3433112.5,1.3969838619232178e-09,3433112.5000000014
3032,20120615,3433112.5,1.3969838619232178e-09,3433112.5000000014
3033,20120618,3433112.5,-7274.999999998603,3425837.5000000014
3034,20120619,3433112.5,7275.000000001863,3440387.500000002
3035,20120620,3433112.5,7425.000000001397,3440537.5000000014
3036,20120621,3433112.5,-41174.99999999907,3391937.500000001
3037,20120622,3433112.5,-28424.99999999907,3404687.500000001
3038,20120625,3433112.5,-58724.99999999814,3374387.500000002
3039,20120626,3433112.5,-45374.9999999986,3387737.5000000014
3040,20120627,3433112.5,-30374.999999998603,3402737.5000000014
3041,20120628,3433112.5,-35024.9999999986,3398087.5000000014
3042,20120629,3433112.5,15975.000000001397,3449087.5000000014
3043,20120702,3433112.5,17775.000000001863,3450887.500000002
3044,20120703,3433112.5,33375.0000000014,3466487.5000000014
3045,20120705,3433112.5,23475.000000001397,3456587.5000000014
3046,20120706,3433112.5,9075.000000000931,3442187.500000001
3047,20120709,3433112.5,5175.000000001397,3438287.5000000014
3048,20120710,3433112.5,-15374.999999998603,3417737.5000000014
3049,20120711,3433112.5,-14174.999999999069,3418937.500000001
3050,20120712,3433112.5,-24824.999999998603,3408287.5000000014
3051,20120713,3433112.5,8925.000000001397,3442037.5000000014
3052,20120716,3433112.5,2475.000000001397,3435587.5000000014
3053,20120717,3433112.5,19125.000000001397,3452237.5000000014
3054,20120718,3433112.5,32325.00000000093,3465437.500000001
3055,20120719,3433112.5,39225.0000000014,3472337.5000000014
3056,20120720,3433112.5,18675.000000001397,3451787.5000000014
3057,20120723,3433112.5,-3074.999999998603,3430037.5000000014
3058,20120724,3433112.5,-24374.999999998603,3408737.5000000014
3059,20120725,3433112.5,-16274.999999998603,3416837.5000000014
3060,20120726,3433112.5,13575.000000000931,3446687.500000001
3061,20120727,3433112.5,55125.0000000014,3488237.5000000014
3062,20120730,3433112.5,52125.0000000014,3485237.5000000014
3063,20120731,3433112.5,43275.00000000186,3476387.500000002
3064,20120801,3433112.5,36975.0000000014,3470087.5000000014
3065,20120802,3433112.5,24225.000000001397,3457337.5000000014
3066,20120803,3433112.5,64875.0000000014,3497987.5000000014
3067,20120806,3433112.5,66225.0000000014,3499337.5000000014
3068,20120807,3433112.5,76875.0000000014,3509987.5000000014
3069,20120808,3433112.5,78675.0000000014,3511787.5000000014
3070,20120809,3433112.5,82275.00000000186,3515387.500000002
3071,20120810,3433112.5,84975.0000000014,3518087.5000000014
3072,20120813,3433112.5,85275.00000000186,3518387.500000002
3073,20120814,3433112.5,83775.00000000186,3516887.500000002
3074,20120815,3433112.5,86625.0000000014,3519737.5000000014
3075,20120816,3433112.5,101025.00000000186,3534137.500000002
3076,20120817,3433112.5,104175.0000000014,3537287.5000000014
3077,20120820,3433112.5,103425.0000000014,3536537.5000000014
3078,20120821,3433112.5,100125.0000000014,3533237.5000000014
3079,20120822,3433112.5,99825.00000000093,3532937.500000001
3080,20120823,3433112.5,81375.0000000014,3514487.5000000014
3081,20120824,3433112.5,96075.00000000093,3529187.500000001
3082,20120827,3433112.5,92687.50000000093,3525800.000000001
3083,20120828,3433112.5,81612.50000000093,3514725.000000001
3084,20120829,3433112.5,68987.5000000014,3502100.0000000014
3085,20120830,3433112.5,43512.50000000186,3476625.000000002
3086,20120831,3433112.5,108887.50000000186,3542000.000000002
3087,20120904,3433112.5,124937.5000000014,3558050.0000000014
3088,20120905,3433112.5,117687.5000000014,3550800.0000000014
3089,20120906,3433112.5,179237.5000000014,3612350.0000000014
3090,20120907,3433112.5,251112.5000000014,3684225.0000000014
3091,20120910,3433112.5,218187.5000000014,3651300.0000000014
3092,20120911,3433112.5,229912.50000000186,3663025.000000002
3093,20120912,3433112.5,241162.5000000014,3674275.0000000014
3094,20120913,3433112.5,335062.50000000093,3768175.000000001
3095,20120914,3433112.5,348862.50000000093,3781975.000000001
3096,20120917,3433112.5,337537.5000000014,3770650.0000000014
3097,20120918,3433112.5,336487.50000000093,3769600.000000001
3098,20120919,3433112.5,337662.5000000014,3770775.0000000014
3099,20120920,3433112.5,335937.50000000186,3769050.000000002
3100,20120921,3433112.5,346737.5000000014,3779850.0000000014
3101,20120924,3433112.5,322537.5000000014,3755650.0000000014
3102,20120925,3433112.5,304387.5000000014,3737500.0000000014
3103,20120926,3433112.5,266537.5000000014,3699650.0000000014
3104,20120927,3433112.5,334912.5000000014,3768025.0000000014
3105,20120928,3433112.5,313012.5000000014,3746125.0000000014
3106,20121001,3433112.5,333512.5000000014,3766625.0000000014
3107,20121002,3433112.5,326037.5000000014,3759150.0000000014
3108,20121003,3433112.5,339087.5000000014,3772200.0000000014
3109,20121004,3433112.5,384962.50000000186,3818075.000000002
3110,20121005,3433112.5,357037.50000000093,3790150.000000001
3111,20121008,3433112.5,339562.50000000186,3772675.000000002
3112,20121009,3433112.5,299987.5000000014,3733100.0000000014
3113,20121010,3433112.5,285762.50000000186,3718875.000000002
3114,20121011,3433112.5,298537.5000000014,3731650.0000000014
3115,20121012,3433112.5,269112.50000000093,3702225.000000001
3116,20121015,3433112.5,251437.50000000093,3684550.000000001
3117,20121016,3433112.5,287212.5000000014,3720325.0000000014
3118,20121017,3433112.5,310787.5000000014,3743900.0000000014
3119,20121018,3433112.5,287862.50000000093,3720975.000000001
3120,20121019,3433112.5,210387.50000000093,3643500.000000001
3121,20121022,3433112.5,223562.5000000014,3656675.0000000014
3122,20121023,3433112.5,159037.50000000186,3592150.000000002
3123,20121024,3433112.5,143137.50000000186,3576250.000000002
3124,20121025,3433112.5,167437.5000000014,3600550.0000000014
3125,20121026,3433112.5,164612.5000000014,3597725.0000000014
3126,20121029,3433112.5,159012.5000000014,3592125.0000000014
3127,20121030,3433112.5,164962.5000000014,3598075.0000000014
3128,20121031,3433112.5,176012.50000000186,3609125.000000002
3129,20121101,3433112.5,194312.5000000014,3627425.0000000014
3130,20121102,3433112.5,97237.50000000093,3530350.000000001
3131,20121105,3433112.5,120987.50000000093,3554100.000000001
3132,20121106,3433112.5,196437.5000000014,3629550.0000000014
3133,20121107,3433112.5,140537.5000000014,3573650.0000000014
3134,20121108,3433112.5,140837.50000000186,3573950.000000002
3135,20121109,3433112.5,150012.5000000014,3583125.0000000014
3136,20121112,3433112.5,153762.5000000014,3586875.0000000014
3137,20121113,3433112.5,132137.5000000014,3565250.0000000014
3138,20121114,3433112.5,114562.50000000093,3547675.000000001
3139,20121115,3433112.5,83487.50000000186,3516600.000000002
3140,20121116,3433112.5,97812.50000000186,3530925.000000002
3141,20121119,3433112.5,166337.50000000093,3599450.000000001
3142,20121120,3433112.5,153137.50000000186,3586250.000000002
3143,20121121,3433112.5,164187.50000000186,3597300.000000002
3144,20121123,3433112.5,230287.50000000186,3663400.000000002
3145,20121126,3433112.5,224137.50000000186,3657250.000000002
3146,20121127,3433112.5,202512.5000000014,3635625.0000000014
3147,20121128,3433112.5,171912.5000000014,3605025.0000000014
3148,20121129,3433112.5,203537.5000000014,3636650.0000000014
3149,20121130,3433112.5,172187.5000000014,3605300.0000000014
3150,20121203,3433112.5,175937.5000000014,3609050.0000000014
3151,20121204,3433112.5,129262.50000000093,3562375.000000001
3152,20121205,3433112.5,129962.50000000186,3563075.000000002
3153,20121206,3433112.5,151012.50000000093,3584125.000000001
3154,20121207,3433112.5,161987.50000000093,3595100.000000001
3155,20121210,3433112.5,183862.5000000014,3616975.0000000014
3156,20121211,3433112.5,192412.50000000093,3625525.000000001
3157,20121212,3433112.5,200487.5000000014,3633600.0000000014
3158,20121213,3433112.5,149912.5000000014,3583025.0000000014
3159,20121214,3433112.5,145762.5000000014,3578875.0000000014
3160,20121217,3433112.5,173812.5000000014,3606925.0000000014
3161,20121218,3433112.5,145637.5000000014,3578750.0000000014
3162,20121219,3433112.5,127787.50000000186,3560900.000000002
3163,20121220,3433112.5,102087.5000000014,3535200.0000000014
3164,20121221,3369850.0,137175.0000000014,3507025.0000000014
3165,20121224,3369850.0,128025.00000000186,3497875.000000002
3166,20121226,3369850.0,118575.00000000093,3488425.000000001
3167,20121227,3369850.0,114375.0000000014,3484225.0000000014
3168,20121228,3369850.0,74325.00000000093,3444175.000000001
3169,20121231,3369850.0,128475.0000000014,3498325.0000000014
3170,20130102,3369850.0,183975.0000000014,3553825.0000000014
3171,20130103,3369850.0,178725.0000000014,3548575.0000000014
3172,20130104,3369850.0,184875.0000000014,3554725.0000000014
3173,20130107,3369850.0,182025.00000000186,3551875.000000002
3174,20130108,3369850.0,176775.00000000186,3546625.000000002
3175,20130109,3369850.0,182025.00000000186,3551875.000000002
3176,20130110,3369850.0,198975.0000000014,3568825.0000000014
3177,20130111,3369850.0,199125.0000000014,3568975.0000000014
3178,20130114,3369850.0,194775.00000000186,3564625.000000002
3179,20130115,3369850.0,196125.0000000014,3565975.0000000014
3180,20130116,3369850.0,196725.0000000014,3566575.0000000014
3181,20130117,3369850.0,211875.0000000014,3581725.0000000014
3182,20130118,3369850.0,216675.0000000014,3586525.0000000014
3183,20130122,3369850.0,232425.0000000014,3602275.0000000014
3184,20130123,3369850.0,233775.00000000186,3603625.000000002
3185,20130124,3369850.0,236025.00000000186,3605875.000000002
3186,20130125,3369850.0,241875.0000000014,3611725.0000000014
3187,20130128,3369850.0,243975.0000000014,3613825.0000000014
3188,20130129,3369850.0,255975.0000000014,3625825.0000000014
3189,20130130,3369850.0,241275.00000000186,3611125.000000002
3190,20130131,3369850.0,238275.00000000186,3608125.000000002
3191,20130201,3369850.0,258375.0000000014,3628225.0000000014
3192,20130204,3369850.0,238425.0000000014,3608275.0000000014
3193,20130205,3369850.0,257175.0000000014,3627025.0000000014
3194,20130206,3369850.0,258525.0000000014,3628375.0000000014
3195,20130207,3369850.0,256275.00000000186,3626125.000000002
3196,20130208,3369850.0,266925.0000000014,3636775.0000000014
3197,20130211,3369850.0,267975.0000000014,3637825.0000000014
3198,20130212,3369850.0,272625.0000000014,3642475.0000000014
3199,20130213,3369850.0,274125.0000000014,3643975.0000000014
3200,20130214,3369850.0,276075.0000000014,3645925.0000000014
3201,20130215,3369850.0,273975.0000000014,3643825.0000000014
3202,20130219,3369850.0,290325.0000000014,3660175.0000000014
3203,20130220,3369850.0,258975.0000000014,3628825.0000000014
3204,20130221,3369850.0,249975.0000000014,3619825.0000000014
3205,20130222,3369850.0,270225.0000000014,3640075.0000000014
3206,20130225,3369850.0,229125.0000000014,3598975.0000000014
3207,20130226,3369850.0,236925.0000000014,3606775.0000000014
3208,20130227,3369850.0,272025.0000000014,3641875.0000000014
3209,20130228,3369850.0,268275.0000000014,3638125.0000000014
3210,20130301,3369850.0,273075.0000000014,3642925.0000000014
3211,20130304,3369850.0,286875.0000000014,3656725.0000000014
3212,20130305,3369850.0,303975.0000000014,3673825.0000000014
3213,20130306,3369850.0,306975.0000000014,3676825.0000000014
3214,20130307,3369850.0,312525.0000000014,3682375.0000000014
3215,20130308,3369850.0,322725.0000000014,3692575.0000000014
3216,20130311,3369850.0,332175.0000000014,3702025.0000000014
3217,20130312,3369850.0,326925.0000000014,3696775.0000000014
3218,20130313,3369850.0,332175.0000000014,3702025.0000000014
3219,20130314,3369850.0,341625.0000000014,3711475.0000000014
3220,20130315,3369850.0,338025.0000000014,3707875.0000000014
3221,20130318,3369850.0,327825.0000000014,3697675.0000000014
3222,20130319,3369850.0,320925.0000000014,3690775.0000000014
3223,20130320,3369850.0,331275.0000000014,3701125.0000000014
3224,20130321,3369850.0,316275.0000000014,3686125.0000000014
3225,20130322,3369850.0,335625.0000000014,3705475.0000000014
3226,20130325,3369850.0,327975.0000000014,3697825.0000000014
3227,20130326,3369850.0,343425.0000000014,3713275.0000000014
3228,20130327,3369850.0,342825.0000000014,3712675.0000000014
3229,20130328,3369850.0,351675.0000000014,3721525.0000000014
3230,20130401,3369850.0,341475.0000000014,3711325.0000000014
3231,20130402,3369850.0,354225.0000000014,3724075.0000000014
3232,20130403,3369850.0,330375.0000000014,3700225.0000000014
3233,20130404,3369850.0,339375.0000000014,3709225.0000000014
3234,20130405,3369850.0,326625.0000000014,3696475.0000000014
3235,20130408,3369850.0,346425.0000000014,3716275.0000000014
3236,20130409,3369850.0,352425.0000000014,3722275.0000000014
3237,20130410,3369850.0,381675.0000000014,3751525.0000000014
3238,20130411,3369850.0,389175.0000000014,3759025.0000000014
3239,20130412,3369850.0,380475.0000000014,3750325.0000000014
3240,20130415,3369850.0,322875.0000000014,3692725.0000000014
3241,20130416,3369850.0,360675.0000000014,3730525.0000000014
3242,20130417,3369850.0,326775.0000000014,3696625.0000000014
3243,20130418,3369850.0,308625.0000000014,3678475.0000000014
3244,20130419,3369850.0,329025.0000000014,3698875.0000000014
3245,20130422,3369850.0,341475.0000000014,3711325.0000000014
3246,20130423,3369850.0,368025.0000000014,3737875.0000000014
3247,20130424,3369850.0,368775.0000000014,3738625.0000000014
3248,20130425,3369850.0,380175.0000000014,3750025.0000000014
3249,20130426,3369850.0,372375.0000000014,3742225.0000000014
3250,20130429,3369850.0,389925.0000000014,3759775.0000000014
3251,20130430,3369850.0,395925.0000000014,3765775.0000000014
3252,20130501,3369850.0,373575.0000000014,3743425.0000000014
3253,20130502,3369850.0,396075.0000000014,3765925.0000000014
3254,20130503,3369850.0,420375.0000000014,3790225.0000000014
3255,20130506,3369850.0,427725.0000000014,3797575.0000000014
3256,20130507,3369850.0,438525.0000000014,3808375.0000000014
3257,20130508,3369850.0,450675.0000000014,3820525.0000000014
3258,20130509,3369850.0,444525.0000000014,3814375.0000000014
3259,20130510,3369850.0,452025.0000000014,3821875.0000000014
3260,20130513,3369850.0,453825.0000000014,3823675.0000000014
3261,20130514,3369850.0,479625.0000000014,3849475.0000000014
3262,20130515,3369850.0,489075.0000000014,3858925.0000000014
3263,20130516,3369850.0,479775.0000000014,3849625.0000000014
3264,20130517,3369850.0,502125.0000000014,3871975.0000000014
3265,20130520,3369850.0,504525.0000000014,3874375.0000000014
3266,20130521,3369850.0,506025.0000000014,3875875.0000000014
3267,20130522,3369850.0,491025.0000000014,3860875.0000000014
3268,20130523,3369850.0,482625.0000000014,3852475.0000000014
3269,20130524,3369850.0,483525.0000000014,3853375.0000000014
3270,20130528,3369850.0,489525.0000000014,3859375.0000000014
3271,20130529,3369850.0,478125.0000000014,3847975.0000000014
3272,20130530,3369850.0,488025.0000000014,3857875.0000000014
3273,20130531,3369850.0,451125.0000000014,3820975.0000000014
3274,20130603,3369850.0,461925.0000000014,3831775.0000000014
3275,20130604,3369850.0,454425.0000000014,3824275.0000000014
3276,20130605,3369850.0,419625.0000000014,3789475.0000000014
3277,20130606,3369850.0,441675.0000000014,3811525.0000000014
3278,20130607,3369850.0,465525.0000000014,3835375.0000000014
3279,20130610,3369850.0,470775.0000000014,3840625.0000000014
