,date,close_balance,open_profit,equity
1777,20070626,2631900.0,1522437.5,4154337.5
1778,20070627,2631900.0,1576837.5,4208737.5
1779,20070628,2631900.0,1612762.5,4244662.5
1780,20070629,2631900.0,1611437.5,4243337.5
1781,20070702,2631900.0,1714512.5,4346412.5
1782,20070703,2631900.0,1701262.5,4333162.5
1783,20070705,2631900.0,1662062.5,4293962.5
1784,20070706,2631900.0,1714237.5,4346137.5
1785,20070709,2631900.0,1770062.5,4401962.5
1786,20070710,2631900.0,1721962.5,4353862.5
1787,20070711,2631900.0,1735812.5,4367712.5
1788,20070712,2631900.0,1848412.5,4480312.5
1789,20070713,2631900.0,1853262.5,4485162.5
1790,20070716,2631900.0,1844912.5,4476812.5
1791,20070717,2631900.0,1839262.5,4471162.5
1792,20070718,2631900.0,1885087.5,4516987.5
1793,20070719,2631900.0,1930737.5,4562637.5
1794,20070720,2631900.0,1938162.5,4570062.5
1795,20070723,2631900.0,1925687.5,4557587.5
1796,20070724,2631900.0,1876737.5,4508637.5
1797,20070725,2631900.0,1803037.5,4434937.5
1798,20070726,2631900.0,1622087.5,4253987.5
1799,20070727,2631900.0,1519562.5,4151462.5
1800,20070730,2631900.0,1613162.5,4245062.5
1801,20070731,2631900.0,1581037.5,4212937.5
1802,20070801,2631900.0,1578387.5,4210287.5
1803,20070802,2631900.0,1615912.5,4247812.5
1804,20070803,2631900.0,1566037.5,4197937.5
1805,20070806,2631900.0,1625987.5,4257887.5
1806,20070807,2631900.0,1659162.5,4291062.5
1807,20070808,2631900.0,1747287.5,4379187.5
1808,20070809,2631900.0,1522912.5,4154812.5
1809,20070810,2631900.0,1567737.5,4199637.5
1810,20070813,2631900.0,1573937.5,4205837.5
1811,20070814,2631900.0,1508037.5,4139937.5
1812,20070815,2631900.0,1453312.5,4085212.5
1813,20070816,2631900.0,1323762.5,3955662.5
1814,20070817,2631900.0,1457412.5,4089312.5
1815,20070820,2631900.0,1453037.5,4084937.5
1816,20070821,2631900.0,1454162.5,4086062.5
1817,20070822,2631900.0,1522887.4999999995,4154787.4999999995
1818,20070823,2631900.0,1514387.5,4146287.5
1819,20070824,2631900.0,1627662.5,4259562.5
1820,20070827,2631900.0,1580287.5,4212187.5
1821,20070828,2631900.0,1474087.5,4105987.5
1822,20070829,2631900.0,1562387.5,4194287.5
1823,20070830,2631900.0,1541062.5,4172962.5
1824,20070831,2631900.0,1640587.5,4272487.5
1825,20070904,2631900.0,1745662.5,4377562.5
1826,20070905,2631900.0,1704112.5,4336012.5
1827,20070906,2631900.0,1813137.5,4445037.5
1828,20070907,2631900.0,1795662.5,4427562.5
1829,20070910,2631900.0,1801412.5,4433312.5
1830,20070911,2631900.0,1914062.5,4545962.5
1831,20070912,2631900.0,1920512.5,4552412.5
1832,20070913,2631900.0,1924137.5,4556037.5
1833,20070914,2631900.0,1923687.5,4555587.5
1834,20070917,2631900.0,1944912.5,4576812.5
1835,20070918,2631900.0,2063262.5,4695162.5
1836,20070919,2631900.0,2128137.5,4760037.5
1837,20070920,2631900.0,2177137.5,4809037.5
1838,20070921,2631900.0,2177037.5,4808937.5
1839,20070924,2631900.0,2172512.5,4804412.5
1840,20070925,2631900.0,2161187.5,4793087.5
1841,20070926,2631900.0,2157337.5,4789237.5
1842,20070927,2631900.0,2212337.5,4844237.5
1843,20070928,2631900.0,2267687.5,4899587.5
1844,20071001,2631900.0,2348287.5,4980187.5
1845,20071002,2631900.0,2213737.5,4845637.5
1846,20071003,2631900.0,2198662.5,4830562.5
1847,20071004,2631900.0,2261512.5,4893412.5
1848,20071005,2631900.0,2337037.5,4968937.5
1849,20071008,2631900.0,2253412.5,4885312.5
1850,20071009,2631900.0,2322437.5,4954337.5
1851,20071010,2631900.0,2335487.5,4967387.5
1852,20071011,2631900.0,2390787.5,5022687.5
1853,20071012,2631900.0,2395612.5,5027512.5
1854,20071015,2631900.0,2416912.5,5048812.5
1855,20071016,2631900.0,2380812.5,5012712.5
1856,20071017,2631900.0,2396187.5,5028087.5
1857,20071018,2631900.0,2427187.5,5059087.5
1858,20071019,2631900.0,2312262.5,4944162.5
1859,20071022,2631900.0,2272262.5,4904162.5
1860,20071023,2631900.0,2327737.5,4959637.5
1861,20071024,2631900.0,2336237.5,4968137.5
1862,20071025,2631900.0,2384187.5,5016087.5
1863,20071026,2631900.0,2551937.5,5183837.5
1864,20071029,2631900.0,2601012.5,5232912.5
1865,20071030,2631900.0,2535962.5,5167862.5
1866,20071031,2631900.0,2642312.5,5274212.5
1867,20071101,2631900.0,2523187.5,5155087.5
1868,20071102,2631900.0,2635437.5,5267337.5
1869,20071105,2631900.0,2618562.5,5250462.5
1870,20071106,2631900.0,2763812.499999999,5395712.499999999
1871,20071107,2631900.0,2720987.5,5352887.5
1872,20071108,2631900.0,2729912.5,5361812.5
1873,20071109,2631900.0,2652962.500000001,5284862.500000001
1874,20071112,2631900.0,2416787.500000001,5048687.500000001
1875,20071113,2631900.0,2472237.5,5104137.5
1876,20071114,2631900.0,2571762.5,5203662.5
1877,20071115,2631900.0,2317562.5,4949462.5
1878,20071116,2631900.0,2321712.5,4953612.5
1879,20071119,2631900.0,2194037.5,4825937.5
1880,20071120,2631900.0,2314287.5,4946187.5
1881,20071121,2631900.0,2289212.5,4921112.5
1882,20071123,2802400.0,2308762.500000002,5111162.500000002
1883,20071126,2802400.0,2321812.5,5124212.5
1884,20071127,2802400.0,2231187.5,5033587.5
1885,20071128,2802400.0,2131862.5,4934262.5
1886,20071129,2802400.0,2095612.5,4898012.5
1887,20071130,2802400.0,1999912.5,4802312.5
1888,20071203,2802400.0,2040512.5,4842912.5
1889,20071204,2802400.0,2134037.5,4936437.5
1890,20071205,2802400.0,2105762.5,4908162.5
1891,20071206,2802400.0,2130412.5,4932812.5
1892,20071207,2802400.0,2080387.5,4882787.5
1893,20071210,2802400.0,2176812.5,4979212.5
1894,20071211,2802400.0,2114212.5,4916612.5
1895,20071212,2802400.0,2150737.5,4953137.5
1896,20071213,2802400.0,2039237.5,4841637.5
1897,20071214,2802400.0,1955537.5,4757937.5
1898,20071217,2802400.0,1921962.5,4724362.5
1899,20071218,2640000.0,2132587.5,4772587.5
1900,20071219,2640000.0,2118087.5,4758087.5
1901,20071220,2640000.0,2102137.5,4742137.5
1902,20071221,2640000.0,2190587.499999999,4830587.499999999
1903,20071224,2640000.0,2198562.5,4838562.5
1904,20071226,2640000.0,2292812.5,4932812.5
1905,20071227,2640000.0,2309487.5,4949487.5
1906,20071228,2640000.0,2388512.500000001,5028512.500000001
1907,20071231,2640000.0,2354437.5,4994437.5
1908,20080102,2640000.0,2513937.5,5153937.5
1909,20080103,2640000.0,2579912.5,5219912.5
1910,20080104,2640000.0,2555262.500000001,5195262.500000001
1911,20080107,2640000.0,2528437.5,5168437.5
1912,20080108,2640000.0,2661112.5,5301112.5
1913,20080109,2640000.0,2671262.500000001,5311262.500000001
1914,20080110,2640000.0,2757537.5,5397537.5
1915,20080111,2640000.0,2787262.500000001,5427262.500000001
1916,20080114,2640000.0,2828587.499999999,5468587.499999999
1917,20080115,2640000.0,2822787.5,5462787.5
1918,20080116,2640000.0,2673437.5,5313437.5
1919,20080117,2640000.0,2662562.5,5302562.5
1920,20080118,2640000.0,2671262.500000001,5311262.500000001
1921,20080122,2640000.0,2733612.5,5373612.5
1922,20080123,2640000.0,2681412.5,5321412.5
1923,20080124,2640000.0,2845987.5,5485987.5
1924,20080125,2640000.0,2881512.500000001,5521512.500000001
1925,20080128,2640000.0,3000412.5,5640412.5
1926,20080129,2640000.0,2985912.5,5625912.5
1927,20080130,2640000.0,2953287.5,5593287.5
1928,20080131,2640000.0,2965612.5,5605612.5
1929,20080201,2640000.0,2860487.5,5500487.5
1930,20080204,2640000.0,2830762.500000001,5470762.500000001
1931,20080205,2640000.0,2692287.5,5332287.5
1932,20080206,2640000.0,2798862.5,5438862.5
1933,20080207,2640000.0,2835112.5,5475112.5
1934,20080208,2640000.0,2924287.5,5564287.5
1935,20080211,2640000.0,2956187.5,5596187.5
1936,20080212,2640000.0,2843087.499999999,5483087.499999999
1937,20080213,2640000.0,2836562.5,5476562.5
1938,20080214,2640000.0,2840912.5,5480912.5
1939,20080215,2640000.0,2806837.499999999,5446837.499999999
1940,20080219,2640000.0,2978662.5,5618662.5
1941,20080220,2640000.0,3036662.5,5676662.5
1942,20080221,2640000.0,3119312.5,5759312.5
1943,20080222,2640000.0,3109162.5,5749162.5
1944,20080225,2640000.0,3056237.5,5696237.5
1945,20080226,2640000.0,3117137.500000001,5757137.500000001
1946,20080227,2640000.0,3204862.5,5844862.5
1947,20080228,2640000.0,3251987.5,5891987.5
1948,20080229,2640000.0,3306362.5,5946362.5
1949,20080303,2640000.0,3373062.5,6013062.5
1950,20080304,2640000.0,3243287.5,5883287.5
1951,20080305,2640000.0,3404237.5,6044237.5
1952,20080306,2640000.0,3321587.5,5961587.5
1953,20080307,2640000.0,3300562.5,5940562.5
1954,20080310,2640000.0,3283162.5,5923162.5
1955,20080311,2640000.0,3313612.5,5953612.5
1956,20080312,2640000.0,3346237.5,5986237.5
1957,20080313,2640000.0,3442662.5,6082662.5
1958,20080314,2640000.0,3483987.5,6123987.5
1959,20080317,2640000.0,3506462.5,6146462.5
1960,20080318,2640000.0,3518787.5,6158787.5
1961,20080319,2640000.0,3091037.5,5731037.5
1962,20080320,2640000.0,2907612.5,5547612.5
1963,20080324,2640000.0,2898187.5,5538187.5
1964,20080325,2640000.0,3016362.5,5656362.5
1965,20080326,2640000.0,3119312.5,5759312.5
1966,20080327,2640000.0,3116412.5,5756412.5
1967,20080328,2640000.0,2989537.5,5629537.5
1968,20080331,2640000.0,2880787.5,5520787.5
1969,20080401,2640000.0,2636462.499999999,5276462.499999999
1970,20080402,2640000.0,2726362.5,5366362.5
1971,20080403,2640000.0,2794512.500000001,5434512.500000001
1972,20080404,2640000.0,2820612.5,5460612.5
1973,20080407,2640000.0,2919212.499999999,5559212.499999999
1974,20080408,2640000.0,2855412.5,5495412.5
1975,20080409,2640000.0,2996787.5,5636787.5
1976,20080410,2640000.0,2955462.499999999,5595462.499999999
1977,20080411,2640000.0,2920662.5,5560662.5
1978,20080414,2640000.0,2932987.5,5572987.5
1979,20080415,2640000.0,2956912.5,5596912.5
1980,20080416,2640000.0,3075087.499999999,5715087.499999999
1981,20080417,2640000.0,3035937.5,5675937.5
1982,20080418,2640000.0,2835112.5,5475112.5
1983,20080421,2640000.0,2852512.500000001,5492512.500000001
1984,20080422,2640000.0,2907612.5,5547612.5
1985,20080423,2640000.0,2790162.5,5430162.5
1986,20080424,2640000.0,2648062.5,5288062.5
1987,20080425,2640000.0,2650237.5,5290237.5
1988,20080428,2640000.0,2692287.5,5332287.5
1989,20080429,2640000.0,2556712.499999999,5196712.499999999
1990,20080430,2640000.0,2471887.500000001,5111887.500000001
1991,20080501,2640000.0,2368937.5,5008937.5
1992,20080502,2640000.0,2420412.5,5060412.5
1993,20080505,2640000.0,2537137.500000001,5177137.500000001
1994,20080506,2640000.0,2563237.5,5203237.5
1995,20080507,2640000.0,2516112.5,5156112.5
1996,20080508,2640000.0,2595137.500000001,5235137.500000001
1997,20080509,2640000.0,2621962.499999999,5261962.499999999
1998,20080512,2640000.0,2615437.5,5255437.5
1999,20080513,2640000.0,2504512.500000001,5144512.500000001
2000,20080514,2640000.0,2482037.5,5122037.5
2001,20080515,2640000.0,2579912.5,5219912.5
2002,20080516,2640000.0,2724187.5,5364187.5
2003,20080519,2640000.0,2766962.499999999,5406962.499999999
2004,20080520,2640000.0,2871362.5,5511362.5
2005,20080521,2640000.0,2932262.500000001,5572262.500000001
2006,20080522,2640000.0,2857587.499999999,5497587.499999999
2007,20080523,2640000.0,2911962.499999999,5551962.499999999
2008,20080527,2640000.0,2782187.5,5422187.5
2009,20080528,2640000.0,2728537.5,5368537.5
2010,20080529,2640000.0,2559612.5,5199612.5
2011,20080530,2640000.0,2630662.5,5270662.5
2012,20080602,2640000.0,2670537.5,5310537.5
2013,20080603,2640000.0,2587162.5,5227162.5
2014,20080604,2640000.0,2574837.499999999,5214837.499999999
2015,20080605,2640000.0,2514662.5,5154662.5
2016,20080606,2640000.0,2685037.5,5325037.5
2017,20080609,2640000.0,2678512.500000001,5318512.500000001
2018,20080610,2640000.0,2483487.5,5123487.5
2019,20080611,2640000.0,2568312.5,5208312.5
2020,20080612,2640000.0,2489287.5,5129287.5
2021,20080613,2640000.0,2497262.500000001,5137262.500000001
2022,20080616,2640000.0,2592962.499999999,5232962.499999999
2023,20080617,2640000.0,2597312.5,5237312.5
2024,20080618,2640000.0,2645162.5,5285162.5
2025,20080619,2640000.0,2722737.5,5362737.5
2026,20080620,2640000.0,2719112.5,5359112.5
2027,20080623,2640000.0,2599487.5,5239487.5
2028,20080624,2640000.0,2631387.500000001,5271387.500000001
2029,20080625,2640000.0,2563962.499999999,5203962.499999999
2030,20080626,2640000.0,2801762.500000001,5441762.500000001
2031,20080627,2640000.0,2919212.499999999,5559212.499999999
2032,20080630,2640000.0,2897462.499999999,5537462.499999999
2033,20080701,2640000.0,3014912.5,5654912.5
2034,20080702,2640000.0,3029412.5,5669412.5
2035,20080703,2640000.0,2935887.500000001,5575887.500000001
2036,20080707,2640000.0,2901087.499999999,5541087.499999999
2037,20080708,2640000.0,2861212.499999999,5501212.499999999
2038,20080709,2640000.0,2899637.500000001,5539637.500000001
2039,20080710,2640000.0,2996787.5,5636787.5
2040,20080711,2640000.0,3131637.500000001,5771637.500000001
2041,20080714,2640000.0,3226612.5,5866612.5
2042,20080715,2640000.0,3262862.5,5902862.5
2043,20080716,2640000.0,3146862.5,5786862.5
2044,20080717,2640000.0,3204862.5,5844862.5
2045,20080718,2640000.0,3112787.5,5752787.5
2046,20080721,2640000.0,3154112.5,5794112.5
2047,20080722,2640000.0,3043912.5,5683912.5
2048,20080723,2640000.0,2857587.499999999,5497587.499999999
2049,20080724,2640000.0,2853962.499999999,5493962.499999999
2050,20080725,2640000.0,2886587.499999999,5526587.499999999
2051,20080728,2640000.0,2893112.5,5533112.5
2052,20080729,2640000.0,2810462.499999999,5450462.499999999
2053,20080730,2640000.0,2708237.5,5348237.5
2054,20080731,2640000.0,2783637.500000001,5423637.500000001
2055,20080801,2640000.0,2745937.5,5385937.5
2056,20080804,2640000.0,2676337.499999999,5316337.499999999
2057,20080805,2640000.0,2518287.5,5158287.5
2058,20080806,2640000.0,2495812.5,5135812.5
2059,20080807,2640000.0,2458837.499999999,5098837.499999999
2060,20080808,2640000.0,2363862.5,5003862.5
2061,20080811,2640000.0,2099237.5,4739237.5
2062,20080812,2640000.0,1999912.5,4639912.5
2063,20080813,2640000.0,2122437.5,4762437.5
2064,20080814,2640000.0,1999187.5,4639187.5
2065,20080815,2640000.0,1836787.5,4476787.5
2066,20080818,2640000.0,1935387.5,4575387.5
2067,20080819,2640000.0,2015862.5,4655862.5
2068,20080820,2640000.0,2012237.5,4652237.5
2069,20080821,4661662.5,0.0,4661662.5
2070,20080822,4661662.5,0.0,4661662.5
2071,20080825,4661662.5,0.0,4661662.5
2072,20080826,4661662.5,0.0,4661662.5
2073,20080827,4661662.5,0.0,4661662.5
2074,20080828,4661662.5,0.0,4661662.5
2075,20080829,4661662.5,0.0,4661662.5
2076,20080902,4661662.5,0.0,4661662.5
2077,20080903,4661662.5,0.0,4661662.5
2078,20080904,4661662.5,0.0,4661662.5
2079,20080905,4661662.5,0.0,4661662.5
2080,20080908,4661662.5,0.0,4661662.5
2081,20080909,4661662.5,0.0,4661662.5
2082,20080910,4661662.5,0.0,4661662.5
2083,20080911,4661662.5,0.0,4661662.5
2084,20080912,4661662.5,0.0,4661662.5
2085,20080915,4661662.5,0.0,4661662.5
2086,20080916,4661662.5,0.0,4661662.5
2087,20080917,4661662.5,0.0,4661662.5
2088,20080918,4661662.5,0.0,4661662.5
2089,20080919,4661662.5,0.0,4661662.5
2090,20080922,4661662.5,0.0,4661662.5
2091,20080923,4661662.5,0.0,4661662.5
2092,20080924,4661662.5,0.0,4661662.5
2093,20080925,4661662.5,0.0,4661662.5
2094,20080926,4661662.5,0.0,4661662.5
2095,20080929,4661662.5,0.0,4661662.5
2096,20080930,4661662.5,0.0,4661662.5
2097,20081001,4661662.5,0.0,4661662.5
2098,20081002,4661662.5,-34600.0,4627062.5
2099,20081003,4661662.5,-45700.0,4615962.5
2100,20081006,4614962.5,0.0,4614962.5
2101,20081007,4614962.5,0.0,4614962.5
2102,20081008,4614962.5,-1400.0,4613562.5
2103,20081009,4614962.5,-21400.0,4593562.5
2104,20081010,4614962.5,-48900.0,4566062.5
2105,20081013,4614962.5,-65400.0,4549562.5
2106,20081014,4614962.5,-68400.0,4546562.5
2107,20081015,4614962.5,-68900.0,4546062.5
2108,20081016,4614962.5,-103400.0,4511562.5
2109,20081017,4496862.5,0.0,4496862.5
2110,20081020,4496862.5,0.0,4496862.5
2111,20081021,4496862.5,0.0,4496862.5
2112,20081022,4496862.5,0.0,4496862.5
2113,20081023,4496862.5,0.0,4496862.5
2114,20081024,4496862.5,0.0,4496862.5
2115,20081027,4496862.5,0.0,4496862.5
2116,20081028,4496862.5,0.0,4496862.5
2117,20081029,4496862.5,0.0,4496862.5
2118,20081030,4496862.5,0.0,4496862.5
2119,20081031,4496862.5,0.0,4496862.5
2120,20081103,4496862.5,0.0,4496862.5
2121,20081104,4496862.5,0.0,4496862.5
2122,20081105,4496862.5,0.0,4496862.5
2123,20081106,4496862.5,0.0,4496862.5
2124,20081107,4496862.5,0.0,4496862.5
2125,20081110,4496862.5,0.0,4496862.5
2126,20081111,4496862.5,0.0,4496862.5
2127,20081112,4496862.5,0.0,4496862.5
2128,20081113,4496862.5,0.0,4496862.5
2129,20081114,4496862.5,0.0,4496862.5
2130,20081117,4496862.5,0.0,4496862.5
2131,20081118,4496862.5,0.0,4496862.5
2132,20081119,4496862.5,0.0,4496862.5
2133,20081120,4496862.5,0.0,4496862.5
2134,20081121,4496862.5,0.0,4496862.5
2135,20081124,4496862.5,0.0,4496862.5
2136,20081125,4496862.5,0.0,4496862.5
2137,20081126,4496862.5,0.0,4496862.5
2138,20081128,4496862.5,0.0,4496862.5
2139,20081201,4496862.5,0.0,4496862.5
2140,20081202,4496862.5,0.0,4496862.5
2141,20081203,4496862.5,0.0,4496862.5
2142,20081204,4496862.5,0.0,4496862.5
2143,20081205,4496862.5,0.0,4496862.5
2144,20081208,4496862.5,0.0,4496862.5
2145,20081209,4496862.5,0.0,4496862.5
2146,20081210,4496862.5,0.0,4496862.5
2147,20081211,4496862.5,0.0,4496862.5
2148,20081212,4496862.5,0.0,4496862.5
2149,20081215,4496862.5,0.0,4496862.5
2150,20081216,4496862.5,0.0,4496862.5
2151,20081217,4496862.5,0.0,4496862.5
2152,20081218,4496862.5,0.0,4496862.5
2153,20081219,4496862.5,0.0,4496862.5
2154,20081222,4496862.5,0.0,4496862.5
2155,20081223,4496862.5,0.0,4496862.5
2156,20081224,4496862.5,0.0,4496862.5
2157,20081226,4496862.5,0.0,4496862.5
2158,20081229,4496862.5,0.0,4496862.5
2159,20081230,4496862.5,0.0,4496862.5
2160,20081231,4496862.5,0.0,4496862.5
2161,20090102,4496862.5,0.0,4496862.5
2162,20090105,4496862.5,-44275.0,4452587.5
2163,20090106,4496862.5,-29925.0,4466937.5
2164,20090107,4496862.5,-72450.0,4424412.5
2165,20090108,4496862.5,-50050.0,4446812.5
2166,20090109,4496862.5,-49175.0,4447687.5
2167,20090112,4496862.5,-108675.0,4388187.5
2168,20090113,4496862.5,-109200.0,4387662.5
2169,20090114,4496862.5,-130025.0,4366837.5
2170,20090115,4496862.5,-132650.0,4364212.5
2171,20090116,4380312.5,0.0,4380312.5
2172,20090120,4380312.5,0.0,4380312.5
2173,20090121,4380312.5,0.0,4380312.5
2174,20090122,4380312.5,7425.0,4387737.5
2175,20090123,4380312.5,62925.0,4443237.5
2176,20090126,4380312.5,82425.0,4462737.5
2177,20090127,4380312.5,68475.0,4448787.5
2178,20090128,4380312.5,51375.0,4431687.5
2179,20090129,4380312.5,76125.0,4456437.5
2180,20090130,4380312.5,108975.0,4489287.5
2181,20090202,4380312.5,77175.0,4457487.5
2182,20090203,4380312.5,55125.0,4435437.5
2183,20090204,4380312.5,69675.0,4449987.5
2184,20090205,4380312.5,87675.0,4467987.5
2185,20090206,4380312.5,87825.0,4468137.5
2186,20090209,4380312.5,55575.0,4435887.5
2187,20090210,4380312.5,87675.0,4467987.5
2188,20090211,4380312.5,133125.0,4513437.5
2189,20090212,4380312.5,140175.0,4520487.5
2190,20090213,4380312.5,129675.0,4509987.5
2191,20090217,4380312.5,167625.0,4547937.5
2192,20090218,4380312.5,183675.0,4563987.5
2193,20090219,4380312.5,181125.0,4561437.5
2194,20090220,4380312.5,219675.0,4599987.5
2195,20090223,4380312.5,208875.0,4589187.5
2196,20090224,4380312.5,170625.0,4550937.5
2197,20090225,4380312.5,165675.0,4545987.5
2198,20090226,4380312.5,130275.0,4510587.5
2199,20090227,4380312.5,130125.0,4510437.5
2200,20090302,4380312.5,126375.0,4506687.5
2201,20090303,4380312.5,86775.0,4467087.5
2202,20090304,4380312.5,76425.0,4456737.5
2203,20090305,4380312.5,108075.0,4488387.5
2204,20090306,4380312.5,130425.0,4510737.5
2205,20090309,4380312.5,93375.0,4473687.5
2206,20090310,4380312.5,60225.0,4440537.5
2207,20090311,4380312.5,82425.0,4462737.5
2208,20090312,4380312.5,102375.0,4482687.5
2209,20090313,4380312.5,111525.0,4491837.5
2210,20090316,4380312.5,99375.0,4479687.5
2211,20090317,4380312.5,91575.0,4471887.5
2212,20090318,4380312.5,50025.0,4430337.5
2213,20090319,4380312.5,154575.0,4534887.5
2214,20090320,4380312.5,150675.0,4530987.5
2215,20090323,4380312.5,145125.0,4525437.5
2216,20090324,4380312.5,102075.0,4482387.5
2217,20090325,4380312.5,120075.0,4500387.5
2218,20090326,4380312.5,126375.0,4506687.5
2219,20090327,4380312.5,101025.0,4481337.5
