,date,close_balance,open_profit,equity
2955,20120222,4027525.2130000005,1471678.6870000018,5499203.900000002
2956,20120223,4027525.2130000005,1477799.5370000033,5505324.750000004
2957,20120224,4027525.2130000005,1476337.6120000025,5503862.825000003
2958,20120227,4027525.2130000005,1493566.137000003,5521091.350000003
2959,20120228,4027525.2130000005,1485157.3370000022,5512682.550000003
2960,20120229,4027525.2130000005,1425122.1120000025,5452647.325000003
2961,20120301,4027525.2130000005,1443407.7870000033,5470933.000000004
2962,20120302,4131811.9630000005,1325195.9370000018,5457007.900000002
2963,20120305,4131811.9630000005,1250306.5620000018,5382118.525000002
2964,20120306,4131811.9630000005,1163952.1870000018,5295764.150000002
2965,20120307,4131811.9630000005,1163325.3120000018,5295137.275000002
2966,20120308,4131811.9630000005,1208786.5620000018,5340598.525000002
2967,20120309,4131811.9630000005,1216188.4370000018,5348000.400000002
2968,20120312,4131811.9630000005,1227505.9370000018,5359317.900000002
2969,20120313,4131811.9630000005,1244212.8120000018,5376024.775000002
2970,20120314,4131811.9630000005,1132027.1870000018,5263839.150000002
2971,20120315,4131811.9630000005,1170625.3120000018,5302437.275000002
2972,20120316,4131811.9630000005,1175889.0620000018,5307701.025000002
2973,20120319,4131811.9630000005,1159410.9370000018,5291222.900000002
2974,20120320,4131811.9630000005,1076903.4370000018,5208715.400000002
2975,20120321,4131811.9630000005,1110780.3120000018,5242592.275000002
2976,20120322,4131811.9630000005,1088702.1870000018,5220514.150000002
2977,20120323,4131811.9630000005,1136549.0620000018,5268361.025000002
2978,20120326,4131811.9630000005,1164012.8120000018,5295824.775000002
2979,20120327,4131811.9630000005,1183503.4370000018,5315315.400000002
2980,20120328,4131811.9630000005,1113468.4370000018,5245280.400000002
2981,20120329,4131811.9630000005,1053142.1870000018,5184954.150000002
2982,20120330,3912874.4630000005,1304132.1870000018,5217006.650000002
2983,20120402,3912874.4630000005,1352489.3120000018,5265363.775000002
2984,20120403,3912874.4630000005,1273602.5620000018,5186477.025000002
2985,20120404,3912874.4630000005,1240852.3120000018,5153726.775000002
2986,20120405,3912874.4630000005,1292022.5620000018,5204897.025000002
2987,20120406,3912874.4630000005,1339934.0620000018,5252808.525000002
2988,20120409,3912874.4630000005,1349498.3120000018,5262372.775000002
2989,20120410,3912874.4630000005,1337547.5620000018,5250422.025000002
2990,20120411,3912874.4630000005,1339963.3120000018,5252837.775000002
2991,20120412,3912874.4630000005,1394805.5620000018,5307680.025000002
2992,20120413,3912874.4630000005,1347597.0620000018,5260471.525000002
2993,20120416,3912874.4630000005,1332175.0620000018,5245049.525000002
2994,20120417,3912874.4630000005,1351907.5620000018,5264782.025000002
2995,20120418,3912874.4630000005,1326376.9370000018,5239251.400000002
2996,20120419,3912874.4630000005,1338098.9370000018,5250973.400000002
2997,20120420,3912874.4630000005,1362367.5620000018,5275242.025000002
2998,20120423,3912874.4630000005,1352252.8120000018,5265127.275000002
2999,20120424,3912874.4630000005,1367868.3120000018,5280742.775000002
3000,20120425,3912874.4630000005,1402045.5620000018,5314920.025000002
3001,20120426,3912874.4630000005,1396492.9370000018,5309367.400000002
3002,20120427,3912874.4630000005,1425958.4370000018,5338832.900000002
3003,20120430,4136701.9630000005,1219428.4370000018,5356130.400000002
3004,20120501,4136701.9630000005,1223047.0620000018,5359749.025000002
3005,20120502,4136701.9630000005,1193130.0620000018,5329832.025000002
3006,20120503,4136701.9630000005,1163890.6870000018,5300592.650000002
3007,20120504,4136701.9630000005,1148810.1870000018,5285512.150000002
3008,20120507,4136701.9630000005,1133242.8120000018,5269944.775000002
3009,20120508,4136701.9630000005,1102693.9370000018,5239395.900000002
3010,20120509,4136701.9630000005,1079344.3120000018,5216046.275000002
3011,20120510,4136701.9630000005,1114288.9370000018,5250990.900000002
3012,20120511,4136701.9630000005,1052241.6870000018,5188943.650000002
3013,20120514,4136701.9630000005,1020303.3120000018,5157005.275000002
3014,20120515,4136701.9630000005,1010863.0620000018,5147565.025000002
3015,20120516,4051478.2130000005,1066905.1870000018,5118383.400000002
3016,20120517,4375803.213,763504.0620000018,5139307.275000002
3017,20120518,4375803.213,734860.1870000018,5110663.400000002
3018,20120521,4375803.213,752978.4370000018,5128781.650000002
3019,20120522,4375803.213,695360.0620000018,5071163.275000002
3020,20120523,4375803.213,677290.4370000018,5053093.650000002
3021,20120524,4375803.213,677978.4370000018,5053781.650000002
3022,20120525,4375803.213,698146.0620000018,5073949.275000002
3023,20120529,4375803.213,705445.6870000018,5081248.900000002
3024,20120530,4375803.213,715316.5620000018,5091119.775000002
3025,20120531,4261750.526000001,801752.8115000017,5063503.337500002
3026,20120601,4261750.526000001,830594.949000001,5092345.4750000015
3027,20120604,4261750.526000001,819874.7740000002,5081625.300000001
3028,20120605,4261750.526000001,804748.0490000006,5066498.575000001
3029,20120606,4261750.526000001,781898.1240000017,5043648.650000002
3030,20120607,4261750.526000001,812174.8740000017,5073925.400000002
3031,20120608,4261750.526000001,811993.4240000006,5073743.950000001
3032,20120611,4261750.526000001,825409.699000001,5087160.2250000015
3033,20120612,4261750.526000001,806938.0490000006,5068688.575000001
3034,20120613,4261750.526000001,811934.324000001,5073684.8500000015
3035,20120614,4261750.526000001,798165.0490000006,5059915.575000001
3036,20120615,4261750.526000001,840223.0990000013,5101973.625000002
3037,20120618,4261750.526000001,867645.2240000013,5129395.750000002
3038,20120619,4261750.526000001,913683.199000001,5175433.7250000015
3039,20120620,4261750.526000001,904359.1490000002,5166109.675000001
3040,20120621,4261750.526000001,857450.0490000006,5119200.575000001
3041,20120622,4261750.526000001,838121.9740000013,5099872.500000002
3042,20120625,4261750.526000001,951700.3490000013,5213450.875000002
3043,20120626,4261750.526000001,934883.2740000002,5196633.800000001
3044,20120627,4261750.526000001,926154.5990000013,5187905.125000002
3045,20120628,4261750.526000001,940485.2490000017,5202235.775000002
3046,20120629,4261750.526000001,917889.6740000006,5179640.200000001
3047,20120702,4261750.526000001,977592.6240000017,5239343.150000002
3048,20120703,4261750.526000001,988686.8490000013,5250437.375000002
3049,20120705,4261750.526000001,1060883.949000001,5322634.4750000015
3050,20120706,4261750.526000001,1064492.2490000017,5326242.775000002
3051,20120709,4261750.526000001,1134049.8740000017,5395800.400000002
3052,20120710,4261750.526000001,1135943.949000001,5397694.4750000015
3053,20120711,4261750.526000001,1115658.7990000006,5377409.325000001
3054,20120712,4261750.526000001,1147036.3490000013,5408786.875000002
3055,20120713,4261750.526000001,1167848.5990000013,5429599.125000002
3056,20120716,4261750.526000001,1244177.324000001,5505927.8500000015
3057,20120717,4261750.526000001,1215676.7490000017,5477427.275000002
3058,20120718,4261750.526000001,1276222.6740000006,5537973.200000001
3059,20120719,4261750.526000001,1320982.1490000002,5582732.675000001
3060,20120720,4261750.526000001,1414351.449000001,5676101.9750000015
3061,20120723,4261750.526000001,1342817.824000001,5604568.3500000015
3062,20120724,4261750.526000001,1286590.4740000013,5548341.000000002
3063,20120725,4261750.526000001,1348177.4990000017,5609928.025000002
3064,20120726,4261750.526000001,1243469.199000001,5505219.7250000015
3065,20120727,4261750.526000001,1221435.2490000017,5483185.775000002
3066,20120730,4261750.526000001,1321618.949000001,5583369.4750000015
3067,20120731,4261750.526000001,1314158.699000001,5575909.2250000015
3068,20120801,4261750.526000001,1269921.8490000013,5531672.375000002
3069,20120802,4261750.526000001,1266949.699000001,5528700.2250000015
3070,20120803,4261750.526000001,1226863.6490000002,5488614.175000001
3071,20120806,4261750.526000001,1186275.3490000013,5448025.875000002
3072,20120807,4261750.526000001,1109172.6490000002,5370923.175000001
3073,20120808,4261750.526000001,1114408.199000001,5376158.7250000015
3074,20120809,4261750.526000001,1160791.1740000006,5422541.700000001
3075,20120810,4261750.526000001,1198858.4240000006,5460608.950000001
3076,20120813,4261750.526000001,1128390.0490000006,5390140.575000001
3077,20120814,4261750.526000001,1081187.324000001,5342937.8500000015
3078,20120815,4261750.526000001,1092308.949000001,5354059.4750000015
3079,20120816,4174370.5260000005,1143074.1490000002,5317444.675000001
3080,20120817,4174370.5260000005,1164709.2240000013,5339079.750000002
3081,20120820,4174370.5260000005,1219399.199000001,5393769.7250000015
3082,20120821,4174370.5260000005,1290834.7990000006,5465205.325000001
3083,20120822,4174370.5260000005,1330489.2740000002,5504859.800000001
3084,20120823,4174370.5260000005,1375822.9740000013,5550193.500000002
3085,20120824,4174370.5260000005,1385590.574000001,5559961.1000000015
3086,20120827,4174370.5260000005,1381376.3990000002,5555746.925000001
3087,20120828,4174370.5260000005,1394493.449000001,5568863.9750000015
3088,20120829,4174370.5260000005,1413569.0490000006,5587939.575000001
3089,20120830,4174370.5260000005,1434781.6490000002,5609152.175000001
3090,20120831,4174370.5260000005,1494846.949000001,5669217.4750000015
3091,20120904,4174370.5260000005,1510155.1490000002,5684525.675000001
3092,20120905,4174370.5260000005,1477339.2990000006,5651709.825000001
3093,20120906,4174370.5260000005,1443716.4990000017,5618087.025000002
3094,20120907,4174370.5260000005,1497823.2490000036,5672193.775000004
3095,20120910,4174370.5260000005,1457413.5490000024,5631784.075000003
3096,20120911,4174370.5260000005,1473308.2240000023,5647678.750000003
3097,20120912,4174370.5260000005,1505972.0740000028,5680342.600000003
3098,20120913,4174370.5260000005,1580216.449000002,5754586.975000002
3099,20120914,4174370.5260000005,1503478.2990000024,5677848.825000003
3100,20120917,4174370.5260000005,1353694.274000002,5528064.800000003
3101,20120918,4174370.5260000005,1306438.2490000008,5480808.775000001
3102,20120919,4174370.5260000005,1373991.8240000028,5548362.350000003
3103,20120920,4174370.5260000005,1283908.3740000026,5458278.900000003
3104,20120921,4174370.5260000005,1330679.2240000032,5505049.750000004
3105,20120924,4174370.5260000005,1306775.2240000023,5481145.750000003
3106,20120925,4174370.5260000005,1271688.6240000017,5446059.150000002
3107,20120926,4066120.5260000005,1324406.774000004,5390527.3000000045
3108,20120927,4066120.5260000005,1383192.7740000011,5449313.300000002
3109,20120928,4066120.5260000005,1387544.1740000024,5453664.700000003
3110,20121001,4066120.5260000005,1363281.2240000041,5429401.750000005
3111,20121002,4066120.5260000005,1321499.8990000002,5387620.425000001
3112,20121003,4066120.5260000005,1297610.899000003,5363731.425000004
3113,20121004,4066120.5260000005,1378662.1240000017,5444782.650000002
3114,20121005,4066120.5260000005,1299410.0740000028,5365530.600000003
3115,20121008,4066120.5260000005,1288004.5490000024,5354125.075000003
3116,20121009,4066120.5260000005,1258812.074000002,5324932.600000002
3117,20121010,4066120.5260000005,1229843.9240000024,5295964.450000003
3118,20121011,4066120.5260000005,1292961.2240000023,5359081.750000003
3119,20121012,4066120.5260000005,1238133.3740000008,5304253.900000001
3120,20121015,4066120.5260000005,1140556.274000004,5206676.8000000045
3121,20121016,4066120.5260000005,1140548.2990000034,5206668.825000004
3122,20121017,4066120.5260000005,1163855.6740000015,5229976.200000002
3123,20121018,4066120.5260000005,1138821.7240000013,5204942.250000002
3124,20121019,4066120.5260000005,1087374.149000003,5153494.675000004
3125,20121022,4066120.5260000005,1071375.774000004,5137496.3000000045
3126,20121023,4066120.5260000005,1026404.1990000028,5092524.725000003
3127,20121024,4066120.5260000005,1051031.9490000037,5117152.475000004
3128,20121025,4066120.5260000005,1052875.2990000024,5118995.825000003
3129,20121026,4066120.5260000005,1071176.4240000015,5137296.950000002
3130,20121029,4066120.5260000005,1009200.8240000019,5075321.350000002
3131,20121030,4066120.5260000005,1051807.2240000023,5117927.750000003
3132,20121031,4066120.5260000005,1116500.1740000034,5182620.700000004
3133,20121101,4066120.5260000005,1094795.2240000032,5160915.750000004
3134,20121102,3988155.1380000007,1019718.3870000034,5007873.525000004
3135,20121105,3988155.1380000007,1003651.5120000043,4991806.650000005
3136,20121106,3988155.1380000007,1055713.237000004,5043868.375000005
3137,20121107,3988155.1380000007,1071179.0370000037,5059334.1750000045
3138,20121108,3854955.1380000007,1220585.862000004,5075541.000000005
3139,20121109,3854955.1380000007,1160457.6620000037,5015412.8000000045
3140,20121112,3854955.1380000007,1095862.437000004,4950817.575000005
3141,20121113,3854955.1380000007,1101069.937000004,4956025.075000005
3142,20121114,3854955.1380000007,1114205.862000003,4969161.000000004
3143,20121115,3854955.1380000007,1071836.2620000043,4926791.400000005
3144,20121116,3854955.1380000007,1059826.0870000036,4914781.225000004
3145,20121119,3854955.1380000007,1088217.0370000037,4943172.1750000045
3146,20121120,3854955.1380000007,1082158.6370000043,4937113.775000005
3147,20121121,3854955.1380000007,1081879.937000004,4936835.075000005
3148,20121123,3854955.1380000007,1147807.7620000034,5002762.900000004
3149,20121126,3854955.1380000007,1157933.312000004,5012888.450000005
3150,20121127,3854955.1380000007,1184316.987000004,5039272.125000005
3151,20121128,3854955.1380000007,1153777.4620000036,5008732.600000004
3152,20121129,3854955.1380000007,1178290.437000004,5033245.575000005
3153,20121130,3854955.1380000007,1134413.0620000032,4989368.200000004
3154,20121203,3854955.1380000007,1182225.812000004,5037180.950000005
3155,20121204,3854955.1380000007,1141269.2120000026,4996224.350000003
3156,20121205,3854955.1380000007,1169669.862000003,5024625.000000004
3157,20121206,3854955.1380000007,1199427.362000004,5054382.500000005
3158,20121207,3854955.1380000007,1161654.5870000036,5016609.725000004
3159,20121210,3854955.1380000007,1201442.2120000036,5056397.350000004
3160,20121211,3854955.1380000007,1201229.112000004,5056184.250000005
3161,20121212,3854955.1380000007,1210435.1370000034,5065390.275000004
3162,20121213,3854955.1380000007,1143452.1620000037,4998407.3000000045
3163,20121214,3854955.1380000007,1195133.3120000032,5050088.450000004
3164,20121217,3854955.1380000007,1175017.1870000032,5029972.325000004
3165,20121218,3854955.1380000007,1076953.6870000032,4931908.825000004
3166,20121219,3854955.1380000007,1050727.0120000034,4905682.150000004
3167,20121220,3854955.1380000007,945891.9370000041,4800847.075000005
3168,20121221,3854955.1380000007,978060.2870000037,4833015.4250000045
3169,20121224,3854955.1380000007,965355.9120000037,4820311.0500000045
3170,20121226,3854955.1380000007,956984.2120000036,4811939.350000004
3171,20121227,3789892.6380000007,1019500.2120000036,4809392.850000004
3172,20121228,3789892.6380000007,1035869.6120000039,4825762.250000005
3173,20121231,3789892.6380000007,1037390.8870000034,4827283.525000004
3174,20130102,3789892.6380000007,997137.2870000037,4787029.9250000045
3175,20130103,3789892.6380000007,938121.2370000039,4728013.875000005
