,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
2120,20081124,985.6,1038.5,980.6,1025.9,1966,16215,1135.7957639847932,1362.7136038920796,62.379943096368066,1402.3,1052.0,949.6,949.6
2121,20081125,1037.9,1041.4,1014.5,1031.1,993,15988,1131.6900477500953,1356.1469978744146,61.67736996574692,1402.3,1051.2,949.6,949.6
2122,20081126,1023.2,1042.4,1017.5,1029.2,617,15905,1127.6708301912681,1349.6727998967035,60.949105213949956,1402.3,1039.5,949.6,949.6
2123,20081128,1029.2,1049.4,1014.9,1041.8,1059,15639,1124.3033466543557,1343.57630880964,60.42536055624798,1402.3,1039.5,949.6,949.6
2124,20081201,1041.4,1047.6,961.4,969.4,2750,15146,1118.2287056090868,1336.1668769520234,60.935749456124256,1402.3,1041.8,949.6,949.6
2125,20081202,963.0,988.2,947.5,966.8,2442,14624,1112.2903249969656,1328.852681368815,60.53504154610199,1402.3,1041.8,949.6,949.6
2126,20081203,970.3,1011.4,954.2,964.6,1872,14231,1106.4985475461042,1321.639756985274,60.46900111944651,1391.5,1041.8,949.6,949.6
2127,20081204,974.5,975.4,954.5,958.3,952,14099,1100.6868397991982,1314.4449103122984,59.68545654282381,1391.5,1041.8,949.6,949.6
2128,20081205,959.0,970.4,942.5,946.7,1063,13640,1094.6481401992296,1307.1628328803718,59.05604156177779,1350.7,1041.8,949.6,949.6
2129,20081208,949.7,1011.5,949.7,1002.8,3018,13020,1091.0462523482795,1301.1358460906615,59.16978331302971,1282.6,1041.8,946.7,946.7
2130,20081209,993.5,1005.5,967.5,972.0,2322,12361,1086.3777718640333,1294.6183045839157,58.75057968306873,1244.4,1041.8,946.7,946.7
2131,20081210,970.9,1007.0,970.9,999.5,2275,12017,1082.970800418385,1288.774377760472,58.302053352710935,1203.2,1041.8,946.7,946.7
2132,20081211,1001.5,1013.5,990.0,1005.0,1430,12159,1079.913121970605,1283.1550831513537,57.61290378137012,1203.2,1041.8,946.7,946.7
2133,20081212,998.7,1000.7,964.8,981.6,2895,11766,1076.0577054227383,1277.1836953661784,57.26809380550141,1203.2,1041.8,946.7,946.7
2134,20081215,987.4,1012.5,987.4,998.7,3821,10104,1073.0240699159642,1271.669166745066,56.74595333410534,1203.2,1041.8,946.7,946.7
2135,20081216,999.5,1026.9,989.6,1009.0,1766,9306,1070.5133220761224,1266.4677971065498,56.36088495125177,1203.2,1041.8,946.7,946.7
2136,20081217,1023.5,1037.9,1010.8,1024.7,2871,9093,1068.716721210392,1261.6803159757271,55.81710505122698,1203.2,1041.8,946.7,946.7
2137,20081218,1022.5,1049.4,1016.2,1023.4,1847,8366,1066.939594888416,1256.9618938771978,55.36924158486605,1203.2,1041.8,946.7,946.7
2138,20081219,1016.0,1023.9,1005.3,1010.8,3354,6778,1064.7380421476937,1252.0874009291344,54.64113779110633,1203.2,1041.8,946.7,946.7
2139,20081222,1013.5,1027.5,1010.4,1016.7,2191,12695,1062.854197357588,1247.4262642770723,53.89774892395571,1203.1,1041.8,946.7,946.7
2140,20081223,1017.4,1021.4,1001.6,1006.0,1917,13887,1060.6246209906237,1242.645546172576,53.222545974966486,1203.1,1041.8,946.7,946.7
2141,20081224,1005.7,1021.0,1001.6,1018.9,608,13959,1058.9883613439326,1238.2149412978715,52.55279258932359,1203.1,1041.8,946.7,946.7
2142,20081226,1019.5,1055.4,1019.5,1050.0,1453,14659,1058.635876585347,1234.4879127573197,52.23491550834689,1134.7,1041.8,946.7,946.7
2143,20081229,1053.4,1098.4,1053.4,1078.9,3252,16467,1059.430548091804,1231.406963989848,52.158976587389525,1052.0,1050.0,946.7,946.7
2144,20081230,1080.6,1080.6,1056.2,1072.9,1873,17361,1059.9587618921255,1228.2682122276728,51.60929388268874,1078.9,1078.9,946.7,946.7
2145,20081231,1077.3,1105.5,1062.0,1097.0,911,17368,1061.4113594649832,1225.668841688511,51.44871380580381,1078.9,1078.9,946.7,946.7
2146,20090102,1095.5,1111.3,1087.5,1102.2,858,17416,1063.010913995768,1223.2239141303228,50.90121452252057,1097.0,1097.0,946.7,946.7
2147,20090105,1096.6,1115.5,1081.6,1113.1,1205,17587,1064.975191878287,1221.0432425633858,50.56455680920333,1102.2,1102.2,946.7,946.7
2148,20090106,1113.5,1132.5,1094.8,1123.7,1860,17764,1067.2781255301188,1219.1156536017345,50.309813110011184,1113.1,1113.1,946.7,946.7
2149,20090107,1125.5,1167.1,1125.0,1145.6,2357,17964,1070.3495715877611,1217.6598980848685,50.172985127634725,1123.7,1123.7,946.7,946.7
2150,20090108,1138.4,1163.6,1131.6,1150.1,1618,17808,1073.4770393686333,1216.3220783208117,49.81312403599839,1145.6,1145.6,946.7,946.7
2151,20090109,1155.5,1165.5,1135.0,1161.0,1483,17977,1076.9093123345692,1215.2265916213896,49.43068593627565,1150.1,1150.1,946.7,946.7
2152,20090112,1165.4,1165.4,1110.5,1129.4,1318,17801,1078.96777067439,1213.5270551536394,49.53898918506227,1161.0,1161.0,946.7,946.7
2153,20090113,1120.5,1125.5,1083.5,1111.5,1686,17500,1080.2435443734337,1211.5067174278247,49.46692999327886,1161.0,1161.0,946.7,946.7
2154,20090114,1102.5,1130.4,1086.6,1091.3,2159,17102,1080.6771308685932,1209.12638638965,49.35471355776839,1161.0,1161.0,946.7,972.0
2155,20090115,1094.0,1100.4,1063.5,1077.7,1524,17051,1080.5603806384522,1206.5238836888648,49.10808556652545,1161.0,1161.0,946.7,972.0
2156,20090116,1090.4,1112.3,1089.5,1108.8,991,17158,1081.6678166918462,1204.5887572791844,48.82079674342594,1161.0,1161.0,946.7,981.6
2157,20090120,1109.5,1131.4,1097.0,1104.8,1850,17250,1082.574961135303,1202.612742283557,48.53523641187295,1161.0,1161.0,946.7,981.6
2158,20090121,1104.6,1110.3,1072.5,1083.1,1629,17130,1082.595550894703,1200.246153327447,48.32265747302398,1161.0,1161.0,946.7,981.6
2159,20090122,1088.5,1096.0,1084.0,1090.4,1154,17251,1082.9016077223616,1198.0709819744284,47.621218711181925,1161.0,1161.0,946.7,998.7
2160,20090123,1090.5,1120.7,1076.6,1113.5,1540,17851,1084.101544674426,1196.3963090640436,47.55149160799021,1161.0,1161.0,946.7,1006.0
2161,20090126,1116.5,1134.3,1108.8,1129.4,1100,18093,1085.8779546871936,1195.069649478617,47.114828407831986,1161.0,1161.0,946.7,1006.0
2162,20090127,1120.8,1129.5,1092.1,1113.7,1383,18024,1086.9690152876958,1193.4583692909216,46.92245556807294,1161.0,1161.0,946.7,1006.0
2163,20090128,1110.6,1130.4,1096.6,1118.4,1612,17900,1088.2016029234724,1191.972064948527,46.66260496276457,1161.0,1161.0,946.7,1006.0
2164,20090129,1116.7,1139.2,1102.6,1130.4,1265,18114,1089.8564420245127,1190.7528161376651,46.46334545855141,1161.0,1161.0,946.7,1006.0
2165,20090130,1138.1,1150.8,1121.2,1146.8,1345,18135,1092.0895227294338,1189.8824633428599,46.129417825708806,1161.0,1161.0,946.7,1006.0
2166,20090202,1151.5,1153.5,1123.1,1134.6,1089,18261,1093.756600269456,1188.7877610984467,45.817944205397744,1161.0,1161.0,946.7,1018.9
2167,20090203,1127.2,1135.4,1112.2,1119.0,842,18304,1094.746537513791,1187.405825235111,45.37006412212254,1161.0,1161.0,946.7,1050.0
2168,20090204,1124.8,1133.3,1117.5,1125.2,1014,18452,1095.9407909446227,1186.174026715604,44.7845182979221,1161.0,1161.0,946.7,1072.9
2169,20090205,1129.3,1151.9,1123.2,1137.5,1551,18549,1097.5705638487552,1185.2101846024236,44.46601298509196,1161.0,1161.0,946.7,1072.9
2170,20090206,1144.5,1170.4,1128.5,1159.8,1398,18674,1100.0109338939021,1184.7070126300985,44.41520084677331,1161.0,1161.0,946.7,1077.7
2171,20090209,1156.5,1159.0,1135.5,1151.4,1327,18732,1102.026191388259,1184.047467825542,44.01688003792631,1161.0,1161.0,946.7,1077.7
2172,20090210,1147.0,1203.3,1147.0,1190.4,2782,19259,1105.4918309416605,1184.1732605418679,44.2601101361852,1161.0,1161.0,946.7,1077.7
2173,20090211,1195.5,1240.5,1195.5,1236.2,3046,19163,1110.617641492968,1185.2034930063853,44.37575151962707,1190.4,1190.4,946.7,1077.7
2174,20090212,1226.6,1251.3,1212.5,1233.4,1837,19321,1115.432635944224,1186.1578792834866,44.265340598446336,1236.2,1236.2,946.7,1077.7
2175,20090213,1226.6,1231.7,1212.0,1216.5,961,19314,1119.396061985627,1186.758713357081,43.812561576694925,1236.2,1236.2,946.7,1077.7
2176,20090217,1220.6,1260.8,1213.5,1253.8,2269,19652,1124.6668046528573,1188.0862635876338,43.88161976329503,1236.2,1236.2,946.7,1077.7
2177,20090218,1254.5,1275.4,1245.4,1254.4,1879,19427,1129.7543809409806,1189.3994068829281,43.60673620362582,1253.8,1253.8,946.7,1077.7
2178,20090219,1260.5,1269.3,1221.6,1232.0,2010,19439,1133.764013060942,1190.2429829842563,43.68779093226689,1254.4,1254.4,946.7,1077.7
2179,20090220,1233.0,1255.0,1219.5,1251.2,2155,19610,1138.3693458820815,1191.4500526281324,43.525656458360615,1254.4,1254.4,972.0,1077.7
2180,20090223,1246.5,1246.5,1227.5,1235.0,1547,19987,1142.1587832984703,1192.312427823615,43.13306920175942,1254.4,1254.4,972.0,1077.7
2181,20090224,1235.0,1251.5,1192.5,1204.2,2083,19670,1144.5917721887263,1192.5478252924543,43.44726585122953,1254.4,1254.4,981.6,1083.1
2182,20090225,1201.6,1225.5,1194.0,1214.6,1271,19716,1147.3371928872075,1192.9845020193363,43.210686329423005,1254.4,1254.4,981.6,1083.1
2183,20090226,1210.5,1221.5,1200.6,1207.6,2230,19173,1149.700440224964,1193.2739178209335,42.768890560523545,1254.4,1254.4,981.6,1083.1
2184,20090227,1209.4,1244.5,1199.0,1240.8,2188,18704,1153.2729719808478,1194.215028359133,42.822971935562684,1254.4,1254.4,998.7,1090.4
2185,20090302,1234.3,1255.5,1216.6,1231.4,2319,18040,1156.3367770012067,1194.9513644312294,42.745289322977285,1254.4,1254.4,1006.0,1113.5
2186,20090303,1217.6,1226.9,1186.0,1191.8,2459,17206,1157.7274916286103,1194.8889611751654,42.797857851235165,1254.4,1254.4,1006.0,1113.7
2187,20090304,1195.5,1208.5,1189.0,1200.3,1813,17319,1159.3970017608217,1194.9961104588256,42.33651413140873,1254.4,1254.4,1006.0,1113.7
2188,20090305,1210.4,1227.6,1207.3,1220.1,1534,17265,1161.7775114956914,1195.4932171824132,42.03876137633132,1254.4,1254.4,1006.0,1118.4
2189,20090306,1229.1,1238.0,1217.0,1234.2,1394,17072,1164.6176090840956,1196.2596881292961,41.62215224016634,1254.4,1254.4,1006.0,1119.0
2190,20090309,1235.2,1240.3,1211.6,1219.2,1043,17075,1166.7580950023664,1196.7139517306962,41.366268037390775,1254.4,1254.4,1006.0,1119.0
2191,20090310,1215.5,1217.7,1192.5,1199.3,2129,16465,1168.0342481395285,1196.7651606073161,41.075846888135516,1254.4,1254.4,1018.9,1119.0
2192,20090311,1199.3,1218.8,1192.0,1212.7,1449,15813,1169.7858462517038,1197.0807019814288,40.79315685074669,1254.4,1254.4,1050.0,1119.0
2193,20090312,1211.5,1224.9,1201.6,1207.0,1502,15306,1171.2452248300683,1197.2771237243708,40.44675770518735,1254.4,1254.4,1072.9,1125.2
2194,20090313,1213.3,1223.5,1208.5,1219.1,1144,15003,1173.1218826798695,1197.7092598882446,39.972564483302456,1254.4,1254.4,1072.9,1137.5
2195,20090316,1219.0,1229.4,1201.6,1204.9,2252,13694,1174.3680833590904,1197.8516507815466,39.73152360244499,1254.4,1254.4,1077.7,1151.4
2196,20090317,1219.5,1223.5,1202.0,1207.3,2722,12577,1175.6595310704986,1198.0387468056745,39.370503333089644,1254.4,1254.4,1077.7,1151.4
2197,20090318,1208.5,1220.2,1192.5,1197.9,2692,11756,1176.531706322636,1198.035999344176,39.13940425718688,1254.4,1254.4,1077.7,1190.4
2198,20090319,1219.4,1289.3,1208.5,1277.3,5163,11860,1180.4834041139052,1199.6055835155785,40.17426753922278,1254.4,1254.4,1077.7,1191.8
2199,20090320,1290.4,1290.4,1259.2,1269.7,3002,10468,1183.982094148654,1200.9935917627947,39.99655927111936,1277.3,1277.3,1077.7,1191.8
2200,20090323,1272.5,1298.9,1257.6,1298.8,3182,9204,1188.4847571232165,1202.9303523219473,40.02236997862195,1277.3,1277.3,1077.7,1191.8
2201,20090324,1303.1,1303.1,1266.7,1273.2,1349,12248,1191.8069235105413,1204.32183049379,39.950639880035375,1298.8,1298.8,1077.7,1191.8
2202,20090325,1273.2,1287.3,1272.4,1278.6,3075,14271,1195.2105735689515,1205.792685335497,39.454587605183185,1298.8,1298.8,1077.7,1191.8
2203,20090326,1281.4,1322.6,1281.4,1305.5,3007,16250,1199.5356491152672,1207.7670876060813,39.54459577141718,1298.8,1298.8,1077.7,1191.8
2204,20090327,1303.5,1312.2,1285.6,1288.2,3547,18559,1203.012682483296,1209.3598185445746,39.288267142280205,1305.5,1305.5,1077.7,1191.8
2205,20090330,1295.3,1297.1,1270.5,1271.3,3292,19493,1205.6906165035589,1210.5863567912168,39.03701432758159,1305.5,1305.5,1077.7,1191.8
2206,20090331,1271.6,1290.1,1271.6,1279.3,903,19581,1208.5772589936155,1211.9470229933709,38.636281370599775,1305.5,1305.5,1083.1,1191.8
2207,20090401,1280.4,1298.5,1275.5,1294.3,1014,19620,1211.9389351115128,1213.577775013304,38.32665203652849,1305.5,1305.5,1083.1,1191.8
2208,20090402,1294.4,1318.5,1286.6,1316.3,1543,20197,1216.0315258914534,1215.611878478387,38.1993916001616,1305.5,1305.5,1083.1,1191.8
2209,20090403,1315.5,1324.4,1296.5,1316.8,1345,20171,1219.9832307584552,1217.6156036570328,37.99544325164355,1316.3,1316.3,1090.4,1191.8
2210,20090406,1306.6,1315.6,1296.6,1303.1,1141,20196,1223.2427119051824,1219.308363980656,37.64305823675952,1316.8,1316.8,1113.5,1191.8
2211,20090407,1303.1,1330.5,1303.1,1325.5,1263,20424,1227.252801634391,1221.4111686543063,37.44022540038805,1316.8,1316.8,1113.7,1191.8
2212,20090408,1325.6,1345.4,1310.5,1337.9,1535,20482,1231.5919074526503,1223.717878185904,37.389923907311065,1325.5,1325.5,1113.7,1197.9
2213,20090409,1328.2,1370.5,1327.5,1345.8,1439,20620,1236.0706561799973,1226.135345944599,37.501014523007875,1337.9,1337.9,1118.4,1197.9
2214,20090413,1359.5,1402.5,1359.5,1397.5,1100,20753,1242.4012186827424,1229.5287054308446,37.88119245324534,1345.8,1345.8,1119.0,1197.9
2215,20090414,1401.2,1401.5,1361.6,1368.8,1299,20658,1247.3580336363605,1232.2865528480556,37.92116884030979,1397.5,1397.5,1119.0,1197.9
2216,20090415,1363.5,1387.2,1363.5,1375.5,684,20872,1252.3832087878757,1235.1224626926487,37.63956153654128,1397.5,1397.5,1119.0,1197.9
2217,20090416,1378.4,1388.4,1354.6,1366.3,1023,20379,1256.8505339334492,1237.7200376888338,37.56353061502561,1397.5,1397.5,1119.0,1197.9
2218,20090417,1360.7,1369.8,1356.9,1362.1,834,20125,1260.9779639752749,1240.18300723955,37.07514387017362,1397.5,1397.5,1125.2,1197.9
2219,20090420,1361.0,1365.5,1307.0,1317.6,2026,19993,1263.1984359762446,1241.7160169971828,37.499398447001866,1397.5,1397.5,1137.5,1197.9
2220,20090421,1317.6,1327.3,1303.0,1308.1,1852,19360,1264.959281624235,1243.0305513140702,37.23802422032856,1397.5,1397.5,1151.4,1197.9
2221,20090422,1312.5,1335.4,1305.2,1329.2,1374,19640,1267.4785254821081,1244.7368770306232,37.098657404084435,1397.5,1397.5,1151.4,1197.9
2222,20090423,1321.8,1339.5,1316.7,1338.5,1176,19598,1270.263681345555,1246.5935725349673,36.815515673310486,1397.5,1397.5,1190.4,1197.9
2223,20090424,1332.6,1344.4,1326.6,1334.5,603,19594,1272.782752665337,1248.3342938709086,36.43897080849246,1397.5,1397.5,1191.8,1269.7
2224,20090427,1335.5,1342.1,1292.5,1300.8,1755,19358,1273.8814682470886,1249.373218744752,36.699585247928255,1397.5,1397.5,1191.8,1269.7
2225,20090428,1302.5,1302.5,1221.6,1252.1,3622,19143,1273.0272930217125,1249.4272144131728,37.57484098559304,1397.5,1397.5,1191.8,1271.3
2226,20090429,1253.5,1260.0,1236.6,1257.3,1606,19283,1272.4105364326258,1249.5831111574664,37.294151065086254,1397.5,1397.5,1191.8,1252.1
2227,20090430,1250.4,1269.5,1244.5,1257.1,1575,19152,1271.8101232391896,1249.731960441477,37.050702529143955,1397.5,1397.5,1191.8,1252.1
2228,20090501,1256.0,1264.3,1225.5,1246.9,1680,19391,1270.8332556611822,1249.6758820168932,37.08534208302229,1397.5,1397.5,1191.8,1252.1
2229,20090504,1248.5,1278.2,1241.6,1272.5,1253,19390,1270.8986181842731,1250.1278447492318,37.07573134870502,1397.5,1397.5,1191.8,1246.9
2230,20090505,1276.0,1294.4,1269.5,1288.4,1409,19722,1271.584946882929,1250.885709209643,36.834627757641556,1397.5,1397.5,1191.8,1246.9
2231,20090506,1286.5,1295.4,1278.6,1293.6,1056,19833,1272.4482822992848,1251.7315367500462,36.43790245551004,1397.5,1397.5,1191.8,1246.9
2232,20090507,1295.9,1326.8,1295.8,1307.8,2204,19940,1273.834624169901,1252.8418033490552,36.373785575202916,1397.5,1397.5,1191.8,1246.9
2233,20090508,1305.4,1311.4,1291.6,1297.6,1728,19586,1274.7665996926498,1253.7281042728364,36.04559180143652,1397.5,1397.5,1191.8,1246.9
2234,20090511,1305.3,1310.0,1267.5,1271.2,1606,19738,1274.626733038036,1254.0740824060476,36.17340186477441,1397.5,1397.5,1191.8,1246.9
2235,20090512,1273.4,1291.0,1271.3,1282.6,1131,19783,1274.9394101737994,1254.6389520613734,35.849176085273925,1397.5,1397.5,1191.8,1246.9
2236,20090513,1290.2,1300.0,1265.5,1273.7,1429,19694,1274.8908058532581,1255.0163985552076,35.82245972714969,1397.5,1397.5,1191.8,1246.9
2237,20090514,1270.0,1278.5,1251.6,1268.0,1155,19586,1274.6205781727383,1255.2734995739163,35.645777356315044,1397.5,1397.5,1197.9,1246.9
2238,20090515,1271.0,1286.4,1256.7,1259.5,1650,19647,1274.027614322827,1255.3571926516606,35.52803919084346,1397.5,1397.5,1197.9,1246.9
2239,20090518,1265.5,1290.4,1257.6,1288.1,1621,19969,1274.579472584677,1256.0055650744,35.47401861280696,1397.5,1397.5,1197.9,1246.9
2240,20090519,1290.4,1300.5,1283.0,1295.6,1245,20171,1275.403806993121,1256.7896132907485,35.118097452157315,1397.5,1375.5,1197.9,1246.9
2241,20090520,1297.1,1312.9,1288.5,1295.9,1488,20277,1276.2075792679004,1257.564076393902,34.90585789864925,1397.5,1375.5,1197.9,1246.9
2242,20090521,1299.7,1315.4,1290.5,1305.2,1035,20261,1277.344536943669,1258.5073620098644,34.707722098676,1397.5,1366.3,1197.9,1246.9
2243,20090522,1303.5,1318.5,1298.5,1310.5,1544,20534,1278.6447511811723,1259.536919197788,34.41648007692004,1397.5,1362.1,1197.9,1246.9
2244,20090526,1314.5,1315.5,1278.6,1290.3,1903,20668,1279.1018197623027,1260.1460891146635,34.465658689258255,1397.5,1338.5,1197.9,1246.9
2245,20090527,1288.5,1298.9,1282.7,1291.6,1287,20653,1279.5919444775066,1260.7689388351653,34.103962477589775,1397.5,1338.5,1197.9,1246.9
2246,20090528,1290.5,1300.5,1280.0,1300.3,1815,20735,1280.4040250862317,1261.5517321255581,33.834577081993935,1397.5,1338.5,1197.9,1246.9
2247,20090529,1297.4,1354.5,1297.4,1346.5,4693,20717,1282.996024102458,1263.233876043864,34.295278525914846,1397.5,1338.5,1197.9,1246.9
2248,20090601,1347.7,1381.9,1335.5,1371.1,3383,20148,1286.451081980793,1265.3698388944806,34.53497598084723,1397.5,1346.5,1246.9,1246.9
2249,20090602,1367.4,1405.2,1361.0,1393.9,3101,20281,1290.66476504037,1267.9149905995405,34.72636259508788,1397.5,1371.1,1246.9,1246.9
2250,20090603,1402.6,1410.5,1386.2,1395.0,5392,19892,1294.7563428819242,1270.4315254391536,34.51989996944257,1397.5,1393.9,1246.9,1246.9
2251,20090604,1389.8,1452.4,1386.2,1443.8,4140,20532,1300.6011921806723,1273.8645645393683,35.14722868291896,1397.5,1395.0,1246.9,1246.9
2252,20090605,1444.9,1450.0,1410.4,1436.7,5081,18791,1305.93840033045,1277.0890286078957,35.2354023723661,1443.8,1443.8,1246.9,1246.9
2253,20090608,1420.5,1428.9,1376.2,1394.5,2933,18695,1309.4114042390597,1279.4139983384323,35.73569143429945,1443.8,1443.8,1246.9,1246.9
2254,20090609,1397.5,1409.7,1372.7,1408.4,2595,17990,1313.2933099551751,1281.9681765891564,35.76072724748164,1443.8,1443.8,1246.9,1259.5
2255,20090610,1404.0,1425.3,1403.7,1423.7,2165,17805,1317.62298407458,1284.7747473497673,35.480316806937445,1443.8,1443.8,1246.9,1259.5
2256,20090611,1422.9,1428.4,1406.2,1423.6,2169,17603,1321.77894548342,1287.5237622537322,35.21734023650304,1443.8,1443.8,1246.9,1259.5
2257,20090612,1420.5,1426.9,1388.1,1409.2,3026,17388,1325.2072221311291,1289.9331927041533,35.28828399419606,1443.8,1443.8,1246.9,1259.5
2258,20090615,1405.5,1406.4,1356.6,1364.2,3819,15912,1326.7363506750064,1291.4038225515958,35.63109025173673,1443.8,1443.8,1246.9,1259.5
2259,20090616,1363.5,1384.9,1356.7,1371.4,1631,15334,1328.4878663348102,1292.9879052733463,35.48393994972214,1443.8,1443.8,1246.9,1259.5
2260,20090617,1373.3,1379.4,1346.0,1355.7,3683,13988,1329.5550088314842,1294.2297289312999,35.442673812103884,1443.8,1443.8,1246.9,1259.5
2261,20090618,1356.6,1373.5,1354.8,1358.1,975,13873,1330.6744202498573,1295.4944867742445,35.1111357168147,1443.8,1443.8,1246.9,1259.5
2262,20090619,1359.7,1368.6,1356.8,1361.7,1863,12955,1331.8911096518236,1296.8054870361407,34.64952906895698,1443.8,1443.8,1246.9,1259.5
2263,20090622,1362.5,1364.2,1313.6,1319.6,5842,10910,1331.409105351752,1297.2568635304744,34.96537997848259,1443.8,1443.8,1246.9,1259.5
2264,20090623,1317.2,1323.9,1306.1,1315.9,4765,8480,1330.8009051418794,1297.626034549673,34.62547146405719,1443.8,1443.8,1246.9,1288.1
2265,20090624,1319.2,1328.1,1311.2,1318.4,2985,16433,1330.3145951363156,1298.0374002021547,34.27447202912536,1443.8,1443.8,1246.9,1290.3
2266,20090625,1314.1,1345.6,1310.7,1340.2,3790,18392,1330.7022580721464,1298.8723031684488,34.286858721617925,1443.8,1443.8,1246.9,1290.3
2267,20090626,1342.2,1361.6,1342.2,1353.9,4333,21080,1331.6119734418662,1299.9619605314497,34.031673400397764,1443.8,1443.8,1246.9,1290.3
2268,20090629,1351.3,1351.3,1331.2,1336.4,1762,21770,1331.799739189244,1300.6835058674606,33.80728382811266,1443.8,1443.8,1246.9,1290.3
2269,20090630,1336.8,1352.1,1314.7,1328.5,1721,22089,1331.670337652411,1301.2343275334515,33.878426722605475,1443.8,1443.8,1246.9,1290.3
2270,20090701,1333.6,1353.1,1319.2,1348.3,1681,22363,1332.3224812738852,1302.1663210476406,33.878853916217246,1443.8,1443.8,1246.9,1291.6
2271,20090702,1348.2,1348.2,1329.2,1336.5,1520,22245,1332.4863055376543,1302.8461958783805,33.586203343618884,1443.8,1443.8,1246.9,1300.3
2272,20090706,1329.4,1339.3,1288.3,1290.2,3162,21854,1330.8280190459816,1302.5957761580166,33.93103100018089,1443.8,1443.8,1246.9,1315.9
